0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.75,0.22580645161290322,0.4583333333333333,0.75,0.04,0.46616668699999997,0.6315966797,0.5511999766666666,0.02886666775,0.07952380861428571,0.7165333252,0.14,0.43232499999999996,0.5127,0.3418,0.25,0.525,0.5,0.6073512,0.5756973333333334,0.353104,0.7950012000000015,0.5666665396666667,0.05923074575384616,0.5030607436111112,0.2719952822,0.43863563499999997,0.9380002594,0.2
0.75,0.22580645161290322,0.4583333333333333,0.8333333333333334,0.04,0.417142868,0.6698999786000001,0.5524880726666667,0.02696428537,0.08163265501428571,0.7166428222,0.28,0.43232499999999996,0.508625,0.343825,0.0,0.525,0.5,0.6073512,0.6002821666666667,0.494157,0.7950012000000015,0.5599989573333333,0.06846138587692308,0.5830742305555555,0.21499390599999998,0.4036502837500002,0.9349990845,0.42
0.75,0.22580645161290322,0.4583333333333333,0.9166666666666666,0.04,0.43291664124999996,0.6565166472999999,0.550588862,0.027766666409999998,0.07619047845714286,0.694,0.46,0.42725,0.512675,0.3418,0.25,0.525,0.5066666666666666,0.6073512,0.5200895,0.2465326666666667,0.7899993999999992,0.5466666539999999,0.10231423007692307,0.5147806802777778,0.33492999079999997,0.37865562499999966,0.919002533,0.48
0.75,0.22580645161290322,0.5,0.0,0.04,0.5639166832500001,0.6471466827000001,0.5503110886666666,0.02613333225,0.07761904852857143,0.6737332764,0.58,0.43235,0.5086499999999999,0.3418,0.5,0.775,0.5033333333333334,0.6073512,0.41419866666666666,0.2666256666666667,0.7948395000000005,0.55,0.24336984484615384,0.6845266130555555,0.13874529600000002,0.37100105250000015,0.9210651398,0.6
0.75,0.22580645161290322,0.5,0.08333333333333333,0.04,0.48116664875000004,0.6603566742,0.5506111146666667,0.02579999924,0.08666666575714285,0.6694666748,0.58,0.544225,0.508625,0.372325,0.25,0.525,0.5,0.6073512,0.5436615,0.2666256666666667,0.7899993999999992,0.5566666920000001,0.6760992431538462,0.6716475169444445,0.0380422473,0.38373947125,0.9120001983999999,0.62
0.75,0.22580645161290322,0.5,0.16666666666666666,0.08473332978,0.4833333014999999,0.6703633118000001,0.5520666756666667,0.02703333378,0.08714285578571428,0.6962667236,0.46,0.5391499999999999,0.508625,0.37435,0.25,0.5499999999999999,0.5,0.6073512,0.511184,0.2666256666666667,0.7899993999999992,0.5533334733333334,0.37770589976923075,0.5197174497222222,0.18799613710000002,0.41094283999999986,0.9240001678,0.62
0.75,0.22580645161290322,0.5,0.25,0.10440000152000001,0.48566665649999996,0.6577033233999999,0.5451333363333333,0.02093333244,0.08904761587142858,0.6870666504,0.34,0.544225,0.508625,0.37229999999999996,0.25,0.525,0.5,0.6073512,0.620813,0.2666256666666667,0.7850006000000007,0.5699994406666666,0.41771305961538463,0.6347248925,0.1610341549,0.4361358637499997,0.8870016479,0.62
0.75,0.22580645161290322,0.5,0.3333333333333333,0.14533332823999998,0.4770833014999999,0.6473133086999999,0.5434888840000001,0.02663333416,0.08904761587142858,0.6796666259999999,0.32,0.5391499999999999,0.508625,0.372325,0.5,0.525,0.5,0.6073512,0.5734388333333332,0.2666256666666667,0.7799987999999984,0.5666666666666667,0.5992538217692307,0.5300214130555556,0.1220525026,0.4461288449999998,0.8909977722000001,0.62
0.75,0.22580645161290322,0.5,0.4166666666666667,0.1716000061,0.596083355,0.6351066589,0.542244466,0.0471999979,0.08809523582857143,0.6687332764,0.42,0.544225,0.508625,0.37435,0.25,0.8,0.5,0.6073512,0.6080745000000001,0.2626073333333333,0.7799987999999984,0.5733341216666666,0.8799969015384614,0.5399979486111111,0.2440097809,0.4461338037499999,0.878999176,0.62
0.75,0.22580645161290322,0.5,0.5,0.2406896514,0.54422416675,0.6362068939000001,0.5385632196666666,0.051482758520000005,0.08719211987142857,0.6640689698000001,0.34,0.539125,0.508625,0.37229999999999996,0.25,0.525,0.5,0.6073512,0.6119383333333333,0.2666256666666667,0.7649993999999992,0.603333346,0.8046085300000001,0.6285714891666667,0.1490166306,0.4811122900000001,0.8430000305,0.62
0.75,0.22580645161290322,0.5,0.5833333333333334,0.262,0.39899997700000006,0.6355199814,0.5398666383333333,0.03039999962,0.08809523582857143,0.685333374,0.34,0.54425,0.5045499999999999,0.372325,0.25,0.525,0.5,0.6073512,0.6125624999999999,0.27466433333333334,0.7549987999999985,0.6133333206666667,0.7992312384615385,0.5313862694444444,0.3829793453,0.50610694875,0.8419997406,0.62
0.75,0.22580645161290322,0.5,0.6666666666666666,0.23255172719999997,0.46991376875,0.6360137939,0.5398735683333334,0.03927586317,0.08374384471428571,0.6833103028,0.4,0.539125,0.508625,0.37435,0.5,0.525,0.5,0.6073512,0.5795923333333334,0.27466433333333334,0.7549987999999985,0.606666692,0.8176953123076922,0.6154433780555556,0.1099859357,0.50340576125,0.8240019988999999,0.62
0.75,0.22580645161290322,0.5,0.75,0.04089655304,0.5817241667499999,0.6348827744,0.5391264596666667,0.06375862122,0.08620689937142857,0.6713103028,0.4,0.54425,0.508625,0.37229999999999996,0.25,0.525,0.5,0.6073512,0.48909216666666666,0.27466433333333334,0.7549987999999985,0.6033336003333333,0.29154531623076924,0.39029206166666663,0.2210010052,0.49111290000000024,0.8479975127999999,0.62
0.75,0.22580645161290322,0.5,0.8333333333333334,0.05820000076,0.489916706,0.6589199829000001,0.5450222016666667,0.02460000038,0.08428571564285714,0.670333374,0.44,0.539125,0.508625,0.372325,0.25,0.775,0.5,0.6073512,0.6643341666666667,0.2585876666666666,0.7399993999999992,0.603333346,0.24769122784615386,0.4536188761111111,0.0880161881,0.47736663875000007,0.8289987945999999,0.62
0.75,0.22580645161290322,0.5,0.9166666666666666,0.040933334360000004,0.7389999389999999,0.6677799987999999,0.5539222079999999,0.3579000092,0.1,0.6645999756000001,0.42,0.54425,0.508625,0.37435,0.5,0.525,0.5033333333333334,0.6073512,0.6660523333333334,0.25456933333333337,0.7399993999999992,0.606666692,0.26077000546153845,0.5644419352777779,0.1380083919,0.4761192325000003,0.8260002136,0.62
0.75,0.22580645161290322,0.5416666666666666,0.0,0.061866664880000005,0.38891668325000006,0.6449700165,0.5534444173333333,0.5112333298,0.10476190702857144,0.6310666504000001,0.38,0.539125,0.508625,0.372325,0.25,0.5,0.5,0.6073512,0.6720656666666667,0.2626073333333333,0.7350006000000008,0.5934146246666666,0.3609942626923077,0.43350639333333335,0.1460979462,0.46841888375000024,0.8558657837,0.62
0.75,0.22580645161290322,0.5416666666666666,0.08333333333333333,0.04326666642,0.29624996175000007,0.665103302,0.546444448,0.5197000122,0.09428571292857142,0.5455333252000001,0.42,0.528975,0.42724999999999996,0.32144999999999996,0.25,0.525,0.5,0.6073512,0.6030395,0.270645,0.7299987999999985,0.5966664633333333,0.87692364,0.5661124758333334,0.352004385,0.46612243625000005,0.8480002594,0.62
0.75,0.22580645161290322,0.5416666666666666,0.16666666666666666,0.04,0.2798387527499999,0.7110516357000001,0.5526881536666667,0.5185161209,0.09354838644285714,0.47696777339999996,0.42,0.528975,0.42724999999999996,0.32144999999999996,0.25,0.525,0.5,0.6073512,0.6033123333333333,0.27868566666666666,0.7200012000000016,0.5900011700000001,0.5999922063076923,0.5413800133333334,0.2949712276,0.4686195374999997,0.8620011139,0.62
0.75,0.22580645161290322,0.5416666666666666,0.25,0.04,0.25416669850000007,0.712460022,0.5503555296666666,0.5187333298,0.08904761587142858,0.44073327640000004,0.3,0.523875,0.42724999999999996,0.32144999999999996,0.5,0.8,0.5033333333333334,0.6073512,0.6006481666666666,0.27868566666666666,0.7149993999999993,0.6166666666666667,0.8984578761538462,0.5911135780555555,0.2859893322,0.4711238862499997,0.8369970703,0.62
0.75,0.22580645161290322,0.5416666666666666,0.3333333333333333,0.04,0.2533333777499999,0.6964066314999999,0.546999995,0.5208000183,0.08190475872857143,0.41906665039999996,0.68,0.528975,0.42317499999999997,0.32144999999999996,0.25,0.5,0.5033333333333334,0.6073512,0.23563966666666666,0.25456933333333337,0.7049987999999985,0.6233329136666667,0.8638461538461538,0.5297248416666667,0.2980080605,0.4786193849999997,0.8210003661999999,0.08
0.75,0.22580645161290322,0.5416666666666666,0.4166666666666667,0.04,0.272413826,0.7308413695999999,0.5534367880000001,0.518103447,0.08522167205714286,0.39586206059999995,0.26,0.528975,0.42724999999999996,0.32144999999999996,0.25,0.525,0.49666666666666665,0.6073512,0.5273654999999999,0.45785299999999995,0.7049987999999985,0.633331871,0.9407573992307693,0.5383437686111111,0.247999239,0.4986118312499997,0.8050009918000001,0.0
0.75,0.22580645161290322,0.5416666666666666,0.5,0.04,0.31208333975,0.7395233154,0.5508111316666666,0.5180666733,0.08619047574285714,0.3948666382,0.16,0.528975,0.42724999999999996,0.32144999999999996,0.0,0.525,0.49666666666666665,0.6073512,0.5702781666666666,0.502227,0.6950012000000015,0.6099999746666666,0.39691941484615384,0.5525004069444445,0.3340009928,0.48380127,0.8250002289,0.0
0.75,0.22580645161290322,0.5416666666666666,0.5833333333333334,0.04,0.2352678299999999,0.7436000061,0.5474523543333334,0.5161071396,0.08724489892857143,0.38864288339999997,0.06,0.523875,0.42724999999999996,0.32144999999999996,0.25,0.5,0.5066666666666666,0.6073512,0.5666041666666667,0.2847143333333333,0.6950012000000015,0.6233346940000001,0.5685087233076923,0.35171186666666665,0.0620159924,0.47382316624999987,0.8249918365000001,0.06
0.75,0.22580645161290322,0.5416666666666666,0.6666666666666666,0.04,0.24425001149999997,0.7663033294999999,0.5519999823333334,0.5142666626,0.08761904579999999,0.37833331299999995,0.04,0.528975,0.42722499999999997,0.32144999999999996,0.25,0.775,0.5,0.6073512,0.6124653333333333,0.3450536666666667,0.6899993999999993,0.6233306883333333,0.8807681976923077,0.5622326322222222,0.48096985820000004,0.49361190750000006,0.7590034485,0.08
0.75,0.22580645161290322,0.5416666666666666,0.75,0.047400001520000005,0.26141662599999993,0.7548400116,0.5653666813333333,0.514066658,0.08809523582857143,0.3887333374,0.2,0.528975,0.42724999999999996,0.32144999999999996,0.0,0.5,0.49666666666666665,0.6073512,0.6500404999999999,0.4901216666666667,0.6899993999999993,0.6166666666666667,0.9015322638461538,0.5363937802777777,0.4210000038,0.5011108399999997,0.7999979401,0.22
0.75,0.22580645161290322,0.5416666666666666,0.8333333333333334,0.06959999848,0.23791666024999997,0.7410933685000001,0.5776777903333333,0.5125999832,0.08571428571428572,0.42046667479999994,0.5,0.528975,0.42317499999999997,0.32144999999999996,0.25,0.5,0.5033333333333334,0.6073512,0.4417543333333333,0.35511633333333337,0.6899993999999993,0.636667506,0.6261361459230769,0.26872963375,0.0180554971,0.5259372712500003,0.7829990387,0.3
0.75,0.22580645161290322,0.5416666666666666,0.9166666666666666,0.09819999694,0.25566663750000007,0.73875,0.5783000309999999,0.5147666550000001,0.08619047574285714,0.4542667236,0.44,0.523875,0.42724999999999996,0.32144999999999996,0.25,0.525,0.5033333333333334,0.6073512,0.4997855,0.27466433333333334,0.6799987999999985,0.6166662216666666,0.39845660869230776,0.5674994575000001,0.331996274,0.5108608250000003,0.7990000916,0.54
0.75,0.22580645161290322,0.5833333333333334,0.0,0.11919999694000001,0.19475002299999994,0.7387966919,0.5794666926666667,0.5154666519,0.08714285578571428,0.49453332520000004,0.52,0.528975,0.42724999999999996,0.32144999999999996,0.25,0.5,0.5,0.6073512,0.47257883333333334,0.27868566666666666,0.6799987999999985,0.616558965,0.26707322338461537,0.3410641563888889,0.038792789,0.4835147862500001,0.7842099762,0.6
0.75,0.22580645161290322,0.5833333333333334,0.08333333333333333,0.15286666869999999,0.2631667137499999,0.7304033661,0.5862666446666667,0.5151666641,0.08761904579999999,0.5234666748,0.32,0.5187999999999999,0.508625,0.7954999999999999,0.25,0.775,0.5,0.6073512,0.40843066666666666,0.4679356666666667,0.6799987999999985,0.613333702,0.27539034330769235,0.562776735,0.295972991,0.4761199949999998,0.7739994049000001,0.74
0.75,0.22580645161290322,0.5833333333333334,0.16666666666666666,0.17366667176,0.21833333975000002,0.7264099883999999,0.5896666843333332,0.515233345,0.08571428571428572,0.5546666259999999,0.38,0.5238999999999999,0.508625,0.79345,0.25,0.32499999999999996,0.51,0.6073512,0.6273711666666667,0.2465326666666667,0.6700012000000015,0.6233333586666667,0.4376906644615385,0.6585708619444445,0.0470059961,0.4811206812499996,0.7310006713999999,0.76
0.75,0.22580645161290322,0.5833333333333334,0.25,0.192,0.26913795475,0.7248482513000001,0.5915057499999999,0.5151034546000001,0.08669950621428571,0.5945517577999999,0.38,0.5187999999999999,0.508625,0.7954999999999999,0.25,0.75,0.5,0.6073512,0.6273711666666667,0.27466433333333334,0.6649993999999992,0.6333333333333333,0.3969234055384615,0.697774208888889,0.197997272,0.5111045837500001,0.6930001068,0.76
0.75,0.22580645161290322,0.5833333333333334,0.3333333333333333,0.199,0.20024995800000003,0.7238400269,0.592266655,0.515,0.09047619274285715,0.6091333007999999,0.36,0.523875,0.508625,0.79345,0.25,0.525,0.5,0.6073512,0.593065,0.27466433333333334,0.6549987999999984,0.65,0.39310549223076924,0.5891724480555556,0.1400072217,0.5161041262499999,0.6779986572,0.76
0.75,0.22580645161290322,0.5833333333333334,0.4166666666666667,0.14028572082,0.168660736,0.7255142975,0.5906666436666667,0.5145357132,0.08979591641428572,0.6124285888,0.34,0.5187999999999999,0.508625,0.7954999999999999,0.25,0.525,0.5,0.6073512,0.5616636666666667,0.27466433333333334,0.6549987999999984,0.6533337276666666,0.310765733,0.7080351511111111,0.0970007002,0.5236011499999996,0.6639996338,0.76
0.75,0.22580645161290322,0.5833333333333334,0.5,0.12246666718,0.16774997700000008,0.7205899811,0.5953999836666667,0.5146666718,0.08761904579999999,0.6148000488,0.44,0.523875,0.508625,0.79345,0.25,0.525,0.5,0.6073512,0.5956975,0.29074600000000006,0.65,0.653333346,0.3453811645384615,0.45947430916666665,0.10300109390000001,0.5410900112500002,0.6650006104,0.76
0.75,0.22580645161290322,0.5833333333333334,0.5833333333333334,0.13866667176000003,0.16483335500000001,0.7203833007999999,0.595755577,0.5140000153,0.08666666575714285,0.6201999511999999,0.36,0.5187999999999999,0.504575,0.7954999999999999,0.0,0.75,0.5,0.6073512,0.6305896666666667,0.45180566666666666,0.6399993999999992,0.643334071,0.30154259315384613,0.6452673594444445,0.0320158571,0.5260986324999998,0.6809981537,0.76
0.75,0.22580645161290322,0.5833333333333334,0.6666666666666666,0.22833332820000002,0.17316665649999993,0.7202233124,0.5956666946666667,0.5138999939,0.08857142584285715,0.6184666748,0.42,0.5187999999999999,0.508625,0.79345,0.5,0.525,0.51,0.6073512,0.6002083333333333,0.25456933333333337,0.6299987999999985,0.6366664249999999,0.3007703106153846,0.6222167122222223,0.2539930105,0.53359527625,0.6730001831,0.76
0.75,0.22580645161290322,0.5833333333333334,0.75,0.14686666869999998,0.16033334724999992,0.7246433258,0.590166664,0.5138333511,0.09047619274285715,0.6144666748,0.34,0.5238999999999999,0.508625,0.7954999999999999,0.25,0.525,0.5033333333333334,0.6073512,0.6022361666666666,0.27868566666666666,0.625,0.6333333333333333,0.26540226861538463,0.6019552441666667,0.1679718614,0.5373661037499999,0.6879987335,0.76
0.75,0.22580645161290322,0.5833333333333334,0.8333333333333334,0.1507333374,0.15766668325000008,0.7265000153,0.5882555643333334,0.5148333359,0.08809523582857143,0.6232667236,0.36,0.5187999999999999,0.508625,0.79345,0.25,0.525,0.5033333333333334,0.6073512,0.6022361666666666,0.270645,0.625,0.6366668700000001,0.7946120038461539,0.50554924,0.2719913721,0.5310958862500001,0.662000351,0.76
0.75,0.22580645161290322,0.5833333333333334,0.9166666666666666,0.1557333374,0.16416664124999994,0.7271366882,0.588055547,0.5127999878,0.09000000272857142,0.6282667236,0.42,0.523875,0.508625,0.7954999999999999,0.0,0.5,0.49666666666666665,0.6073512,0.6008340000000001,0.41754366666666665,0.6149963500000013,0.656666692,0.6999961970769231,0.5752563477777778,0.0600054979,0.5535865787500001,0.6410019683999999,0.76
0.75,0.22580645161290322,0.625,0.0,0.15766667176000002,0.16599998475,0.7253733063,0.5898111343333333,0.5125,0.0895238127,0.6219333495999999,0.46,0.5187999999999999,0.508625,0.79345,0.25,0.8,0.5066666666666666,0.6073512,0.2794391666666666,0.288735,0.6049987999999985,0.6700009026666667,0.579993473923077,0.7050286611111111,0.1939790606,0.5810882562499998,0.6219971085,0.64
0.75,0.22580645161290322,0.625,0.08333333333333333,0.1538666687,0.16450004575000002,0.7314566803,0.583833313,0.5127666854999999,0.09095238277142857,0.6261999511999999,0.44,0.49337499999999995,0.48419999999999996,0.6022249999999999,0.25,0.5,0.5066666666666666,0.6073512,0.44628,0.2766746666666666,0.6,0.6833333333333333,0.5615444242307692,0.6499981775,0.007007595899999999,0.5985702512499997,0.5989985657,0.7
0.75,0.22580645161290322,0.625,0.16666666666666666,0.1623999939,0.17308330524999996,0.7280833434999999,0.5879999796666666,0.5125999832,0.0895238127,0.6219333495999999,0.4,0.49335,0.48422499999999996,0.6022,0.25,0.525,0.5066666666666666,0.6073512,0.5016011666666667,0.2766746666666666,0.6,0.680000051,0.454616934,0.5388944413888889,0.20099852089999998,0.5910709375000003,0.5849999237,0.76
0.75,0.22580645161290322,0.625,0.25,0.15778572082,0.15901784899999996,0.7221071625000001,0.5946666716666668,0.0,0.08775510107142857,0.6222857666,0.46,0.49337499999999995,0.48419999999999996,0.6022249999999999,0.25,0.525,0.5033333333333334,0.6073512,0.5903123333333333,0.2686356666666666,0.5899993999999993,0.683268992,0.634578247076923,0.7902258130555555,0.1773821115,0.6160614012499999,0.5761834335,0.76
0.75,0.22580645161290322,0.625,0.3333333333333333,0.116,0.16450004575000002,0.7179266357,0.59823335,0.0,0.08904761587142858,0.6137332764,0.44,0.49337499999999995,0.48422499999999996,0.6022,0.25,0.525,0.5033333333333334,0.6073512,0.5373506666666666,0.2565786666666667,0.5899993999999993,0.683333969,0.593844181923077,0.8089185927777779,0.3419423342,0.6110652924999996,0.5570029449,0.76
0.75,0.22580645161290322,0.625,0.4166666666666667,0.1401333313,0.16416664124999994,0.7201866913,0.5960777920000001,0.0,0.09142857278571428,0.6023333740000001,0.36,0.49335,0.48419999999999996,0.6022249999999999,0.25,0.775,0.5,0.6073512,0.5378343333333333,0.2525603333333333,0.5899993999999993,0.703332901,0.5715379450769231,0.7480550977777778,0.2599925995,0.62605590875,0.5400008011,0.76
0.75,0.22580645161290322,0.625,0.5,0.13633332824,0.158666706,0.7288433075,0.5874444326666667,0.0,0.09333333288571428,0.602666626,0.28,0.49337499999999995,0.48829999999999996,0.6022,0.25,0.525,0.5,0.6073512,0.5373716666666667,0.2565786666666667,0.5799987999999985,0.7066666920000001,0.5523076923076923,0.09533763461111112,0.0170094952,0.623558045,0.5519989014,0.76
0.75,0.22580645161290322,0.625,0.5833333333333334,0.14433332823999998,0.15675001149999995,0.7334799957,0.582755534,0.0,0.0895238127,0.5978000488,0.38,0.48827499999999996,0.48419999999999996,0.600175,0.25,0.525,0.5,0.6073512,0.5706266666666667,0.2686356666666666,0.5799987999999985,0.7233333586666667,0.5376923076923077,0.5383789911111111,0.0570151567,0.6410598749999998,0.5290018845,0.76
0.75,0.22580645161290322,0.625,0.6666666666666666,0.14786666869999998,0.16033334724999992,0.7367133331,0.5796111423333333,0.0,0.09190476281428572,0.5937332764000001,0.26,0.49337499999999995,0.48422499999999996,0.6022249999999999,0.25,0.525,0.5,0.6073512,0.5691746666666667,0.2847143333333333,0.5799987999999985,0.7166673023333333,0.5238462946923077,0.8280392116666666,0.047011291999999996,0.6835315700000002,0.5459988785000001,0.76
0.75,0.22580645161290322,0.625,0.75,0.14626666259999999,0.1680000305,0.7404000091999999,0.5765777586666666,0.0,0.09190476281428572,0.5927332764000001,0.32,0.49337499999999995,0.48419999999999996,0.6022249999999999,0.0,0.525,0.5,0.6073512,0.561129,0.4296333333333333,0.5799987999999985,0.7166659673333334,0.5138454965384616,0.6247467888888889,0.189996314,0.6485488887499997,0.5240021896,0.76
0.75,0.22580645161290322,0.625,0.8333333333333334,0.145,0.15041666024999997,0.7454666901,0.571633339,0.0,0.09476190294285713,0.5860666504,0.28,0.49335,0.48422499999999996,0.6022,0.25,0.775,0.51,0.6073512,0.5292101666666666,0.2565786666666667,0.5700012000000015,0.7233333586666667,0.5007693716153846,0.7147224424999999,0.0270115137,0.6510467525000003,0.5399992371,0.76
0.75,0.22580645161290322,0.625,0.9166666666666666,0.143,0.16416664124999994,0.7462000275,0.5714000066666666,0.0,0.09428571292857142,0.582,0.56,0.49337499999999995,0.48419999999999996,0.6022249999999999,0.25,0.5,0.5066666666666666,0.6073512,0.5663641666666667,0.2766746666666666,0.5700012000000015,0.7233345666666666,0.4846151029230769,0.3484135944444444,0.0909967065,0.6935256962499998,0.5329992675999999,0.76
0.75,0.22580645161290322,0.6666666666666666,0.0,0.14275862122000002,0.15568962099999997,0.7452552031999999,0.5730344773333333,0.0,0.09507389068571429,0.5704827880000001,0.82,0.49337499999999995,0.48419999999999996,0.6022,0.25,0.525,0.5033333333333334,0.6073512,0.4643251666666667,0.28069500000000003,0.5649993999999993,0.7332787829999999,0.4732279616153846,0.7585020277777778,0.10224540230000001,0.6589099887499998,0.523885498,0.5
0.75,0.22580645161290322,0.6666666666666666,0.08333333333333333,0.14019999694000002,0.15,0.7446866608,0.5727666853333333,0.0,0.09428571292857142,0.5658666992000001,0.52,0.4425,0.5208499999999999,0.7059749999999999,0.25,0.525,0.5033333333333334,0.6073512,0.30596933333333337,0.248542,0.5649993999999993,0.7266666413333333,0.45999976523076924,0.4064354791666667,0.0969965041,0.6560443874999997,0.5040021896,0.56
0.75,0.22580645161290322,0.6666666666666666,0.16666666666666666,0.07642857360000001,0.14982147225000003,0.7430285644999999,0.57435716,0.0,0.09489795821428572,0.5647857666,0.42,0.4476,0.5167499999999999,0.70395,0.25,0.525,0.5,0.6073512,0.6218973333333333,0.33901766666666666,0.5600006000000007,0.7166666666666667,0.4476922607692308,0.55083029,0.2559969664,0.6860309600000001,0.5090007019,0.7
0.75,0.22580645161290322,0.6666666666666666,0.25,0.09659999847999999,0.14750003824999994,0.7449099731,0.57329998,0.0,0.09476190294285713,0.561333374,0.4,0.4425,0.5208499999999999,0.7059749999999999,0.0,0.775,0.5033333333333334,0.6073512,0.5835436666666667,0.4316486666666666,0.5600006000000007,0.6900005976666667,0.44538409892307695,0.5724980247222222,0.3469668627,0.6685371400000001,0.5730016708,0.72
0.75,0.22580645161290322,0.6666666666666666,0.3333333333333333,0.09826667021999999,0.15325002674999996,0.7467666626,0.5724889120000001,0.0,0.09428571292857142,0.559,0.2,0.4476,0.520825,0.7039249999999999,0.25,0.575,0.51,0.6073512,0.5568016666666666,0.27466433333333334,0.5549987999999985,0.710000038,0.39076951246153846,0.49194513944444446,0.19899958369999998,0.6510459900000001,0.5609997177,0.72
0.75,0.22580645161290322,0.6666666666666666,0.4166666666666667,0.09780000306,0.16024999624999997,0.7479533386,0.572922198,0.0,0.09666666984285714,0.56,0.36,0.4425,0.516775,0.7059749999999999,0.25,0.525,0.5033333333333334,0.6073512,0.556167,0.29074600000000006,0.5549987999999985,0.7133333206666667,0.40307621884615386,0.5302877213888889,0.1720195889,0.6435512537500003,0.5570006943,0.72
0.75,0.22580645161290322,0.6666666666666666,0.5,0.08780000305999999,0.15016670224999995,0.7481466675,0.5740111033333334,0.0,0.09714285987142857,0.5368666992000001,0.28,0.44757499999999995,0.520825,0.70395,0.25,0.525,0.5033333333333334,0.6073512,0.6004784999999999,0.2626073333333333,0.5549987999999985,0.6933333079999999,0.4207692307692308,0.5858289505555555,0.3119776011,0.6510478974999998,0.5760009766,0.72
0.75,0.22580645161290322,0.6666666666666666,0.5833333333333334,0.08546666718,0.15299997325000003,0.7485066986,0.5742444356666667,0.0,0.09809523991428572,0.5382667235999999,0.28,0.442525,0.520825,0.7059749999999999,0.25,0.525,0.5,0.6073512,0.6003508333333334,0.2585876666666666,0.5450012000000015,0.6933331173333334,0.390768104,0.5636105430555556,0.2739935398,0.6435497287499998,0.6130003357,0.72
0.75,0.22580645161290322,0.6666666666666666,0.6666666666666666,0.0778666687,0.15191669475000005,0.7486933136,0.5748666763333333,0.0,0.09952380997142857,0.5300666504000001,0.36,0.4425,0.516775,0.7039249999999999,0.25,0.525,0.5,0.6073512,0.5999960000000001,0.2626073333333333,0.5450012000000015,0.7000001269999999,0.37615375223076924,0.6883309258333333,0.22399954800000002,0.6360530850000004,0.6199999237,0.72
0.75,0.22580645161290322,0.6666666666666666,0.75,0.06393333436000001,0.15524997700000007,0.7523766327,0.573966662,0.0,0.09809523991428572,0.5308666992000001,0.34,0.44757499999999995,0.520825,0.7059749999999999,0.25,0.525,0.49666666666666665,0.6073512,0.634136,0.419557,0.5400024499999972,0.7066651663333333,0.3346146569230769,0.4864082761111111,0.2290165424,0.6635318750000003,0.6279960251,0.72
0.75,0.22580645161290322,0.6666666666666666,0.8333333333333334,0.06566666412,0.15083332049999995,0.7522333527,0.574300003,0.0,0.09952380997142857,0.527,0.26,0.442525,0.5208499999999999,0.70395,0.25,0.775,0.5066666666666666,0.6073512,0.5991131666666667,0.2525603333333333,0.55,0.696638171,0.30013141338461535,0.5574481116666666,0.1303929329,0.64861145,0.6379743576,0.72
0.75,0.22580645161290322,0.6666666666666666,0.9166666666666666,0.061379310599999994,0.15362072,0.7507034302,0.5756781896666666,0.0,0.1,0.5231033935999999,0.3,0.44757499999999995,0.5167499999999999,0.7059749999999999,0.25,0.525,0.5033333333333334,0.6073512,0.5991131666666667,0.296778,0.55,0.6933335623333333,0.2892296659230769,0.4827748191666667,0.2199939489,0.6460487362499997,0.6579992676,0.72
0.75,0.22580645161290322,0.7083333333333334,0.0,0.044071430200000004,0.14714288700000006,0.7553535460999999,0.5752142586666668,0.0,0.10051020212857144,0.5185714112,0.26,0.4425,0.520825,0.7039249999999999,0.25,0.525,0.5033333333333334,0.6073512,0.6312751666666667,0.260598,0.55,0.67999986,0.29076906646153844,0.5641666836111111,0.2539984941,0.606391525,0.6450003052,0.72
0.75,0.22580645161290322,0.7083333333333334,0.08333333333333333,0.040799999239999996,0.159833336,0.7562266541,0.5751666386666667,0.0,0.10047619002857143,0.5070666504000001,0.24,0.46285,0.508625,0.46795000000000003,0.5,0.5,0.5033333333333334,0.6073512,0.6297098333333333,0.2525603333333333,0.55,0.6700005213333333,0.2569199547692308,0.5294502258333333,0.3089887619,0.6110599512500002,0.6549987793,0.72
0.75,0.22580645161290322,0.7083333333333334,0.16666666666666666,0.04073333358,0.14858331674999992,0.7590766907,0.575155576,0.0,0.10190476008571428,0.503,0.3,0.46795,0.5127,0.4659,0.25,0.525,0.5,0.6073512,0.480679,0.2646163333333334,0.55,0.6800011953333333,0.19730844353846155,0.5348618825,0.1384951949,0.57108039875,0.6500003815,0.72
0.75,0.22580645161290322,0.7083333333333334,0.25,0.04033333206,0.14916667950000004,0.7585033417,0.5764666876666666,0.0,0.10142857007142857,0.4991999512,0.36,0.46285,0.508625,0.467925,0.25,0.8,0.5,0.6073512,0.365856,0.2726553333333333,0.55,0.6833333333333333,0.1892306870769231,0.6827731238888889,0.2819975615,0.6010665887499996,0.6089995193,0.6
0.75,0.22580645161290322,0.7083333333333334,0.3333333333333333,0.04020000076,0.16125001900000005,0.7590032958999999,0.5775777816666667,0.0,0.10190476008571428,0.49453332520000004,0.3,0.46792500000000004,0.508625,0.46795000000000003,0.25,0.525,0.5,0.6073512,0.5448723333333334,0.2686356666666666,0.55,0.6966672260000001,0.2515378746923077,0.29832113055555554,0.0319993347,0.5660839074999998,0.5880008316,0.4
