0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.75,0.45161290322580644,0.08333333333333333,0.3333333333333333,0.04026666642,0.34258337025,0.6207166672000001,0.5465000153333333,0.25399999619999997,0.10380952698571429,0.4934000243999999,0.04,0.116975,0.0285,0.10172499999999998,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.56279,0.6799987999999985,0.5799999873333334,0.0,0.5918896991666667,0.1599719524,0.34112319999999985,0.9,0.0
0.75,0.45161290322580644,0.08333333333333333,0.4166666666666667,0.04,0.28125,0.6505249786,0.5519999823333334,0.25889286040000004,0.09948979787142857,0.41314288339999994,0.04,0.116975,0.024399999999999998,0.099675,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5668293333333333,0.6799987999999985,0.5799999873333334,0.0,0.6447290633333334,0.0673530936,0.33617935125000004,0.9019999694999999,0.0
0.75,0.45161290322580644,0.08333333333333333,0.5,0.04,0.2850000382499999,0.6927344513,0.5579999923333333,0.2586896515,0.09950738634285715,0.34055169679999997,0.04,0.117,0.028475,0.10172499999999998,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5668293333333333,0.6700012000000015,0.5799999873333334,0.0,0.6350453694444445,0.09895505909999999,0.3437805175000001,0.9040000153,0.0
0.75,0.45161290322580644,0.08333333333333333,0.5833333333333334,0.04,0.2989999770000001,0.6658399962999999,0.5480000176666666,0.3051000023,0.09571428298571429,0.299333313,0.04,0.12205,0.024424999999999995,0.0997,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5668293333333333,0.6799987999999985,0.5799999873333334,0.0,0.7113120186111112,0.042044726,0.3411758425000002,0.9080000305,0.0
0.75,0.45161290322580644,0.08333333333333333,0.6666666666666666,0.04,0.3583333014999999,0.6764766692999999,0.551888911,0.31203332899999997,0.10142857007142857,0.27206665039999994,0.04,0.117,0.028475,0.10172499999999998,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5668293333333333,0.6799987999999985,0.5799999873333334,0.0,0.44074554444444447,0.1877815008,0.3388423924999998,0.9080000305,0.0
0.75,0.45161290322580644,0.08333333333333333,0.75,0.04,0.2948333740000001,0.7175267029,0.555511093,0.3202000046,0.10190476008571428,0.2618666382,0.04,0.116975,0.024424999999999995,0.0997,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5668293333333333,0.6799987999999985,0.5799999873333334,0.0,0.3927044338888889,0.0583662868,0.3509639737500002,0.9079833984,0.0
0.75,0.45161290322580644,0.08333333333333333,0.8333333333333334,0.04,0.2531666755,0.6896299744,0.54505558,0.3388999939,0.10333333015714286,0.2474000244,0.04,0.117,0.028475,0.10172499999999998,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.57087,0.6799987999999985,0.5799999873333334,0.0,0.4991320716666667,0.137016511,0.3362205500000002,0.9119669342000001,0.0
0.75,0.45161290322580644,0.08333333333333333,0.9166666666666666,0.04,0.33325004575,0.7090666962000001,0.5453666686666666,0.2882666588,0.10523809705714286,0.23766668700000002,0.04,0.12205,0.024424999999999995,0.099675,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.57087,0.6700012000000015,0.5766666413333332,0.0,0.4600585938888889,0.0669369102,0.3262653350000001,0.9149671173,0.0
0.75,0.45161290322580644,0.125,0.0,0.04,0.347583294,0.7413400269,0.5496777853333333,0.2812666702,0.10857142721428571,0.24020001219999995,0.04,0.117,0.028475,0.10172499999999998,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.57087,0.6650818000000015,0.5766666413333332,0.0,0.5666118622222223,0.1036957741,0.3359310149999999,0.915,0.0
0.75,0.45161290322580644,0.125,0.08333333333333333,0.04,0.30958337774999994,0.696353302,0.5414889016666666,0.3035666656,0.1023809501142857,0.24120001219999995,0.04,0.116975,0.028475,0.0936,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.57087,0.6649993999999992,0.5766666413333332,0.0,0.4221263461111111,0.0423722506,0.33576622,0.9129834747,0.0
0.75,0.45161290322580644,0.125,0.16666666666666666,0.05213333512,0.30249996175000005,0.715,0.5432444253333333,0.270233326,0.10523809705714286,0.23159997559999998,0.04,0.116975,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.57087,0.6649993999999992,0.5766666413333332,0.0,0.5290978325,0.07351066469999999,0.3188499450000002,0.915,0.0
0.75,0.45161290322580644,0.125,0.25,0.041133335119999996,0.30050001149999994,0.7466566467,0.5487555823333333,0.2391333389,0.11095238412857142,0.2312666626,0.04,0.117,0.028475,0.0936,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5749103333333333,0.6549987999999984,0.5766666413333332,0.0,0.6180032941666667,0.1484036207,0.3186859124999998,0.9089669037,0.0
0.75,0.45161290322580644,0.125,0.3333333333333333,0.04,0.2976851462500001,0.6961666870000001,0.5404197693333334,0.2588888931,0.10687830788571429,0.23177777100000002,0.04,0.122075,0.0285,0.09357499999999999,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5749103333333333,0.6600006000000007,0.5766666413333332,0.0,0.4356900533333333,0.0723967969,0.3285587312499999,0.9070328522,0.0
0.75,0.45161290322580644,0.125,0.4166666666666667,0.04,0.31983337400000006,0.6897733307,0.5410999933333334,0.2606999969,0.1061904771,0.22579998780000005,0.04,0.116975,0.024399999999999998,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5749103333333333,0.6649993999999992,0.5766666413333332,0.0,0.5958510080555556,0.1586535096,0.3409698487500002,0.9,0.0
0.75,0.45161290322580644,0.125,0.5,0.04,0.28658332825000005,0.70819664,0.5484999973333333,0.2381999969,0.10333333015714286,0.22253332520000005,0.04,0.116975,0.0285,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5749103333333333,0.6649993999999992,0.5766666413333332,0.0,0.45921177333333335,0.14777716400000002,0.32630806000000023,0.9045414734,0.0
0.75,0.45161290322580644,0.125,0.5833333333333334,0.04,0.30524997700000006,0.7082599639999999,0.5447999953333333,0.2583666611,0.11142857415714286,0.21626666260000002,0.04,0.117,0.028475,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5749103333333333,0.6649993999999992,0.5766666413333332,0.0,0.4113855575,0.14175300600000001,0.34105224624999975,0.895,0.0
0.75,0.45161290322580644,0.125,0.6666666666666666,0.04,0.297333336,0.6917400360000001,0.5425444286666666,0.2825333405,0.11238095420000001,0.21486663820000002,0.04,0.116975,0.024399999999999998,0.09562499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6649993999999992,0.5766666413333332,0.0,0.5219002194444445,0.0906965077,0.33118133500000013,0.9,0.0
0.75,0.45161290322580644,0.125,0.75,0.04,0.28299999225000005,0.7220899962999999,0.5518777846666667,0.2643000031,0.11571429115714285,0.21713336179999998,0.04,0.116975,0.0285,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6649993999999992,0.5766666413333332,0.0,0.5936380175,0.046395719099999996,0.32618331875000023,0.9030000305,0.0
0.75,0.45161290322580644,0.125,0.8333333333333334,0.04286666488,0.33166666024999997,0.7291933441,0.553355535,0.260466671,0.12095237460000001,0.2454000244,0.04,0.122075,0.028475,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6649993999999992,0.5766666413333332,0.0,0.4943254258333333,0.2489093065,0.3163524625000001,0.8782315063,0.0
0.75,0.45161290322580644,0.125,0.9166666666666666,0.09393333436000001,0.397666645,0.6875666809000001,0.5481222153333333,0.2596333313,0.12952380861428572,0.3205999756,0.04,0.117,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6600006000000007,0.5799999873333334,0.0,0.4977153777777778,0.1097525597,0.35575561500000036,0.8819010161999999,0.0
0.75,0.45161290322580644,0.16666666666666666,0.0,0.14506666564,0.41525001525,0.6696866608,0.5520444233333334,0.2467000008,0.1252380916,0.4125999756,0.04,0.116975,0.028475,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6549987999999984,0.5766666413333332,0.0,0.5378052605555556,0.1351978064,0.32368392999999995,0.8840000152999999,0.0
0.75,0.45161290322580644,0.16666666666666666,0.08333333333333333,0.2932666626,0.46475000375000003,0.6625900269,0.5482333500000001,0.24903333660000002,0.12809523174285714,0.47113330079999993,0.04,0.116975,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6549987999999984,0.5767214456666667,0.0,0.5342736561111111,0.13726536039999998,0.3335971837499997,0.8780000305,0.0
0.75,0.45161290322580644,0.16666666666666666,0.16666666666666666,0.14414285278,0.44553575525000005,0.6559678649999999,0.5493333180000001,0.2527142906,0.12448979787142857,0.5061428222,0.04,0.117,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6549987999999984,0.5799999873333334,0.0,0.5485187105555556,0.2095577955,0.33388633750000024,0.8735083008,0.0
0.75,0.45161290322580644,0.16666666666666666,0.25,0.09317241668,0.39439659124999993,0.6504896545,0.5493563333333333,0.2470689583,0.11921182359999999,0.5168966064000001,0.04,0.122075,0.024399999999999998,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5789506666666667,0.6549987999999984,0.5799999873333334,0.0,0.5747130075,0.2157021046,0.3410938262499997,0.875,0.0
0.75,0.45161290322580644,0.16666666666666666,0.3333333333333333,0.0941333313,0.37650003425000006,0.6458567047,0.5451222103333334,0.2464999962,0.10999999727142858,0.5284000243999999,0.04,0.116975,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6451660000000004,0.5799999873333334,0.0,0.42766151416666665,0.0826224267,0.33367919874999996,0.8779507446,0.0
0.75,0.45161290322580644,0.16666666666666666,0.4166666666666667,0.13246665954,0.4015832899999999,0.6382533264,0.5473110833333333,0.27216667180000004,0.10285714012857143,0.5292667235999999,0.04,0.116975,0.028475,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6450012000000015,0.5766666413333332,0.0,0.5576935238888888,0.1761076212,0.33367919874999996,0.8859999847000001,0.0
0.75,0.45161290322580644,0.16666666666666666,0.5,0.06053333282,0.44891662599999993,0.6314366531000001,0.5499333063333334,0.2805333328,0.1023809501142857,0.5236666259999999,0.04,0.117,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6450012000000015,0.5766666413333332,0.0,0.5655464172222222,0.0888022006,0.3363029474999998,0.8880000305,0.0
0.75,0.45161290322580644,0.16666666666666666,0.5833333333333334,0.1507333374,0.39499998099999994,0.6292266846,0.5476778029999999,0.2852000046,0.10476190702857144,0.5327332764,0.04,0.12205,0.024399999999999998,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6399993999999992,0.5766666413333332,0.0,0.46308640361111114,0.1185919642,0.3411758425000002,0.8840332031,0.0
0.75,0.45161290322580644,0.16666666666666666,0.6666666666666666,0.1443999939,0.45249996175000007,0.6270899963000001,0.5480110803333333,0.2823333359,0.10380952698571429,0.5247332764,0.04,0.117,0.0285,0.09562499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6399993999999992,0.5767214456666667,0.0,0.4146933661111111,0.10292121169999999,0.33626136749999985,0.8830000305,0.0
0.75,0.45161290322580644,0.16666666666666666,0.75,0.13773333740000002,0.42383337025,0.6290599823,0.547222201,0.2863666725,0.1023809501142857,0.5338000488,0.04,0.116975,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6299987999999985,0.5766666413333332,0.0,0.5222303602777778,0.18771927360000001,0.33384551999999984,0.8890000153,0.0
0.75,0.45161290322580644,0.16666666666666666,0.8333333333333334,0.2243999938,0.45574998850000004,0.6319966507,0.5440222423333334,0.2970666695,0.10571428707142858,0.5311999512,0.04,0.116975,0.024424999999999995,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6299987999999985,0.5766666413333332,0.0,0.5313520644444444,0.2202475071,0.3363029474999998,0.8771154785,0.0
0.75,0.45161290322580644,0.16666666666666666,0.9166666666666666,0.2216666718,0.43316669475,0.6361600113,0.542388916,0.3037666702,0.10428571701428571,0.531333374,0.04,0.122075,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6300812000000008,0.5799999873333334,0.0,0.5636526744444444,0.1200006485,0.33609733624999977,0.8699671936,0.0
0.75,0.45161290322580644,0.20833333333333334,0.0,0.2305714264,0.43714284899999994,0.6354857254,0.5440118789999999,0.3067499924,0.11122448784285714,0.5283571778,0.04,0.117,0.024424999999999995,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6299987999999985,0.5799999873333334,0.0,0.5768779330555556,0.32009868620000004,0.33122253375000027,0.8670661163,0.0
0.75,0.45161290322580644,0.20833333333333334,0.08333333333333333,0.12427586364,0.40758619300000004,0.6804724121,0.5505402246666667,0.280724144,0.11330049378571429,0.5226896971999999,0.04,0.1424,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.582991,0.6299987999999985,0.5799999873333334,0.0,0.33001219444444446,0.167131865,0.32663650499999974,0.865,0.0
0.75,0.45161290322580644,0.20833333333333334,0.16666666666666666,0.12980000306,0.38800001149999996,0.6677999878,0.5513111113333333,0.2831333351,0.11428571428571428,0.5130666504000001,0.04,0.142425,0.0285,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5766666413333332,0.0,0.38396864999999997,0.23962082859999997,0.33855323749999966,0.8730000305,0.0
0.75,0.45161290322580644,0.20833333333333334,0.25,0.07706666563999999,0.4049166680000001,0.6433433533,0.5501666386666667,0.28533332819999996,0.11714285441428571,0.5138000488,0.04,0.142425,0.024399999999999998,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5799449283333333,0.0,0.48492283277777776,0.1763798833,0.34625625624999967,0.8770164490000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.3333333333333333,0.04,0.5344166754999999,0.6326866531,0.5525444666666667,0.3229666519,0.12476190840000001,0.5225999756000002,0.04,0.1424,0.024424999999999995,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5799999873333334,0.0,0.4480446286111111,0.09721545579999999,0.3412174225000001,0.8740000152999999,0.0
0.75,0.45161290322580644,0.20833333333333334,0.4166666666666667,0.04,0.30083332049999995,0.6468333435,0.5461778003333334,0.336866684,0.13238094874285714,0.4758000488,0.04,0.142425,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6300812000000008,0.5832784016666667,0.0,0.45040139083333336,0.0976318181,0.34351043750000015,0.8759999847000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.5,0.04,0.30983333599999996,0.7020532989999999,0.5505999883333333,0.2482666588,0.1371428625857143,0.3749333496,0.04,0.1424,0.024424999999999995,0.091575,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5799999873333334,0.0,0.46732610055555557,0.058977609900000005,0.33380393999999997,0.8779888153000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.5833333333333334,0.04,0.25275001525,0.7125933075,0.547188886,0.1909666634,0.1314285687,0.31559997559999997,0.04,0.142425,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5832784016666667,0.0,0.4387347327777778,0.2165109873,0.34105224624999975,0.8659999847000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.6666666666666666,0.04,0.2604166985000001,0.7006300354,0.5382222493333334,0.20963333129999998,0.1314285687,0.27079998780000003,0.04,0.142425,0.024424999999999995,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5799999873333334,0.0,0.39734636944444446,0.10766531230000001,0.3436336512499999,0.8699667358000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.75,0.04,0.28141670224999993,0.7464966583,0.5459889093333333,0.19370000839999998,0.13619048254285712,0.2408666382,0.04,0.1424,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5799999873333334,0.0,0.5003215366666667,0.19810100790000001,0.3485088349999998,0.8600657654,0.0
0.75,0.45161290322580644,0.20833333333333334,0.8333333333333334,0.04,0.36258335124999996,0.7561399840999999,0.548266665,0.2786666679,0.14761904314285715,0.2384000244,0.04,0.142425,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5870346666666666,0.6350006000000008,0.5832780836666667,0.0,0.49665200972222223,0.094746232,0.3336376187500001,0.8549337006000001,0.0
0.75,0.45161290322580644,0.20833333333333334,0.9166666666666666,0.04,0.260624981,0.7118714142,0.5399047849999999,0.2960357094,0.14846939357142858,0.25335711660000004,0.04,0.1424,0.024424999999999995,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5910759999999999,0.6450012000000015,0.5866117476666666,0.0,0.5726877425,0.0946648121,0.3510482787500003,0.8509999847,0.0
0.75,0.45161290322580644,0.25,0.0,0.04,0.2583621024999999,0.7205965424,0.5492528916666667,0.2868620682,0.14334975657142857,0.256758606,0.04,0.142425,0.024424999999999995,0.0936,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5910759999999999,0.6450012000000015,0.5833333333333334,0.0,0.4136946361111111,0.127169168,0.34371681249999997,0.8630000305,0.0
0.75,0.45161290322580644,0.25,0.08333333333333333,0.04,0.2360484122500001,0.7302838898,0.5588279723333333,0.2889354897,0.13594470705714284,0.2581935424,0.04,0.142425,0.028475,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5910759999999999,0.6450012000000015,0.5833333333333334,0.0,0.37022955138888886,0.15712022779999998,0.33638687125000005,0.8639501953,0.0
0.75,0.45161290322580644,0.25,0.16666666666666666,0.04,0.23533334724999994,0.7041100310999999,0.5508221943333333,0.2936000061,0.13238094874285714,0.25753332520000005,0.04,0.1424,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5910759999999999,0.6549987999999984,0.5833333333333334,0.0,0.3732348125,0.1226751447,0.3485088349999998,0.8739670563,0.0
0.75,0.45161290322580644,0.25,0.25,0.04,0.24308328625000009,0.6990733337,0.548111089,0.2969333267,0.13047618865714286,0.26513336179999997,0.04,0.142425,0.0285,0.0936,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5910759999999999,0.6549987999999984,0.5833333333333334,0.0,0.29649921,0.1737006068,0.33876113875000013,0.9138669586,0.0
0.75,0.45161290322580644,0.25,0.3333333333333333,0.04133333206,0.23591671000000006,0.7401599884,0.5521888733333333,0.294766674,0.13095238550000002,0.27379998780000003,0.04,0.142425,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5399999999999999,0.0,0.0220071,0.5910759999999999,0.6549987999999984,0.5799999873333334,0.0,0.3721475388888889,0.1986456633,0.3436340337499999,0.93095047,0.0
0.75,0.45161290322580644,0.25,0.4166666666666667,0.04026666642,0.24358329775000004,0.7238833618,0.5541444143333333,0.2915333366,0.13190476554285716,0.2667333374,0.04,0.1424,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5399999999999999,0.0,0.0220071,0.5910759999999999,0.6600006000000007,0.5766666413333332,0.0,0.34150958583333335,0.1432328582,0.3461322787500002,0.935,0.0
0.75,0.45161290322580644,0.25,0.5,0.04,0.23758335125,0.6899500275,0.5495222093333333,0.2961666679,0.12761904852857142,0.25359997559999997,0.04,0.142425,0.028475,0.091575,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5910759999999999,0.6600006000000007,0.5766666413333332,0.0,0.4190131716666667,0.1445210338,0.3412582399999998,0.9369999695,0.0
0.75,0.45161290322580644,0.25,0.5833333333333334,0.05013333512,0.23983335500000003,0.703216629,0.5485888800000001,0.2932333374,0.13190476554285716,0.2597333374,0.04,0.1424,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5910759999999999,0.6600006000000007,0.5766666413333332,0.0,0.3955658805555556,0.1622741342,0.3437580112500001,0.9290332030999999,0.0
0.75,0.45161290322580644,0.25,0.6666666666666666,0.05533333206,0.24033336649999998,0.738710022,0.5582666396666667,0.2625333405,0.13000000544285714,0.2705999756,0.04,0.142425,0.024399999999999998,0.0936,0.0,0.0,0.5433333333333333,0.0,0.0220071,0.5910759999999999,0.6649993999999992,0.5766666413333332,0.0,0.30603459666666666,0.1584446073,0.33859558125000006,0.9309999847,0.0
0.75,0.45161290322580644,0.25,0.75,0.04,0.229642868,0.7092678832999999,0.5523809433333333,0.2537857056,0.13418367931428574,0.26507141119999994,0.04,0.142425,0.0285,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5910759999999999,0.6700012000000015,0.5766666413333332,0.0,0.2768684811111111,0.0905650854,0.3313892362499999,0.9330000305,0.0
0.75,0.45161290322580644,0.25,0.8333333333333334,0.04,0.238793087,0.6940447998,0.5434712726666666,0.2630344772,0.12955665588571427,0.2628965454,0.04,0.1424,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5951163333333334,0.6700012000000015,0.5766666413333332,0.0,0.31921954694444443,0.0943637252,0.33617935125000004,0.9319999695,0.0
0.75,0.45161290322580644,0.25,0.9166666666666666,0.04,0.23633337025000004,0.7129133606000001,0.550366656,0.2332333374,0.13190476554285716,0.2721333618,0.04,0.142425,0.0285,0.09154999999999999,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5951163333333334,0.6700012000000015,0.5766666413333332,0.0,0.3033051597222222,0.1179376245,0.3213489537500003,0.927983551,0.0
0.75,0.45161290322580644,0.2916666666666667,0.0,0.04,0.24250001900000004,0.7315032959,0.5605333326666667,0.22770000459999998,0.13190476554285716,0.27393334960000004,0.04,0.1424,0.024399999999999998,0.0936,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6799987999999985,0.5766666413333332,0.0,0.30937025277777774,0.126834166,0.34350929249999995,0.9280000305,0.0
0.75,0.45161290322580644,0.2916666666666667,0.08333333333333333,0.04,0.24650001525,0.6980233002,0.549966685,0.22340000150000003,0.13523808888571429,0.2614000244,0.04,0.310275,0.109875,0.09764999999999999,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6799987999999985,0.5766666413333332,0.0015384615384615385,0.34389445,0.1264289856,0.3313037874999999,0.9269999695,0.0
0.75,0.45161290322580644,0.2916666666666667,0.16666666666666666,0.04006666564,0.23091669075,0.7122766876,0.5488444646666667,0.2130333328,0.13952380588571428,0.26353332520000006,0.04,0.31535,0.10984999999999999,0.0997,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6799987999999985,0.5766666413333332,0.003076923076923077,0.48217018972222225,0.0393489391,0.32610015874999976,0.9220166016,0.0
0.75,0.45161290322580644,0.2916666666666667,0.25,0.040400001520000006,0.24274997700000006,0.7313333129999999,0.5583889006666667,0.2021333313,0.13952380588571428,0.26620001219999995,0.04,0.31024999999999997,0.109875,0.09764999999999999,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6799987999999985,0.5766666413333332,0.00537189777076923,0.32454586027777776,0.0479999989,0.31897506749999993,0.9229834747,0.0
0.75,0.45161290322580644,0.2916666666666667,0.3333333333333333,0.04026666642,0.23908328999999995,0.6995433044000001,0.5516444523333334,0.2012333298,0.14428571971428572,0.25993334960000003,0.04,0.31535,0.10984999999999999,0.099675,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6799987999999985,0.5733333586666667,0.007685904136153846,0.3788981119444444,0.11073360439999999,0.3262664800000003,0.9190166472999999,0.0
0.75,0.45161290322580644,0.2916666666666667,0.4166666666666667,0.04326666642,0.25616664875,0.7036533356,0.5464777630000001,0.1949666595,0.14238094602857143,0.26226666260000003,0.04,0.310275,0.109875,0.097675,0.0,0.0,0.55,0.0,0.0220071,0.5951163333333334,0.6850006000000007,0.5733333586666667,0.009230769230769232,0.4888928308333333,0.040144828,0.3264720912500003,0.915,0.02
0.75,0.45161290322580644,0.2916666666666667,0.5,0.06059999847999999,0.23983335500000003,0.7362366486,0.5563777923333333,0.18626667019999998,0.14523809971428572,0.2587999878000001,0.04,0.31535,0.10984999999999999,0.099675,0.0,0.0,0.5466666666666666,0.0,0.0220071,0.5951163333333334,0.6850006000000007,0.5733333586666667,0.011538461538461539,0.4334966447222222,0.15550050740000002,0.33118133500000013,0.9090332794,0.02
0.75,0.45161290322580644,0.2916666666666667,0.5833333333333334,0.07964286042,0.24812498099999997,0.7082071686,0.5546428680000001,0.1787857056,0.14897959571428573,0.26014288339999997,0.04,0.31024999999999997,0.109875,0.097675,0.25,0.25,0.5466666666666666,0.6498784000000001,0.609957,0.34304133333333325,0.6900818000000015,0.5733333586666667,0.0146026538,0.40228072277777777,0.0728204608,0.34121704124999963,0.9050331116,0.0
0.75,0.45161290322580644,0.2916666666666667,0.6666666666666666,0.04,0.23916664124999992,0.6945833588000001,0.5439999896666666,0.18590000150000002,0.14809523985714285,0.2687333374,0.04,0.310275,0.10984999999999999,0.09764999999999999,0.5,0.5499999999999999,0.5366666666666667,0.6298482,0.5745226666666666,0.20235299999999998,0.6950012000000015,0.5733333586666667,0.016910435600000003,0.3935771519444445,0.1398873806,0.3410938262499997,0.9070492554,0.0
0.75,0.45161290322580644,0.2916666666666667,0.75,0.04,0.23525857924999993,0.7261862183,0.5528505960000001,0.1561724091,0.15024630685714285,0.2789655152,0.02,0.31535,0.109875,0.099675,0.5,0.8250000000000001,0.5166666666666667,0.6061732,0.5387498333333334,0.21038333333333328,0.6950012000000015,0.5733333586666667,0.019987244238461536,0.3294172286111111,0.1837065339,0.34367523250000004,0.8970497131,0.0
0.75,0.45161290322580644,0.2916666666666667,0.8333333333333334,0.04,0.24549999225000008,0.7340899658,0.5585444133333334,0.14603333470000002,0.14714285985714287,0.281,0.02,0.31024999999999997,0.10984999999999999,0.097675,0.5,0.5,0.5066666666666666,0.6061732,0.5716351666666667,0.2585876666666666,0.7049987999999985,0.5733333586666667,0.023064237738461536,0.3388867697222222,0.1655936718,0.3362976074999999,0.8915247345,0.0
0.75,0.45161290322580644,0.2916666666666667,0.9166666666666666,0.04,0.247333336,0.6942366791000001,0.5492333093333334,0.1430666637,0.13857142584285714,0.27033331299999996,0.02,0.31535,0.109875,0.099675,0.25,0.5,0.5,0.6061732,0.5373695,0.401427,0.7049987999999985,0.5767220816666666,0.026910283015384614,0.4574969397222222,0.1068835735,0.34850692750000006,0.89,0.0
0.75,0.45161290322580644,0.3333333333333333,0.0,0.04,0.21933336249999993,0.7186699677,0.5506333033333333,0.1396666622,0.13857142584285714,0.2741333618,0.02,0.31024999999999997,0.10984999999999999,0.097675,0.0,0.525,0.5,0.6061732,0.5373828333333334,0.5102983333333333,0.7050812000000007,0.5799999873333334,0.031525755661538465,0.2793968836111111,0.11569368840000001,0.3461738587500001,0.8820494843,0.0
0.75,0.45161290322580644,0.3333333333333333,0.08333333333333333,0.04453333282,0.22875003824999993,0.7471466827000001,0.5587222416666666,0.1359000015,0.13333332878571427,0.27226666260000004,0.02,0.233975,0.27262499999999995,0.250225,0.5,0.5499999999999999,0.51,0.6061732,0.5359425000000001,0.2304636666666667,0.7100006000000008,0.5799999873333334,0.0368977444,0.39212705833333333,0.105341351,0.3465442662500003,0.890032959,0.0
