0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,0.6451612903225806,0.5416666666666666,0.6666666666666666,0.04,0.18293104175000002,0.6075103378,0.6090459823333333,0.0,0.101970441,0.39262066660000006,0.02,0.157666675,0.1627583325,0.18309999999999998,0.0,0.0,0.4,0.0,0.27954848600000004,0.08238652533333332,0.7549987999999985,0.7133343379999999,0.46310129015384616,0.7197341919444445,0.0440013975,0.7010284425000002,0.6769989014,0.0
1.0,0.6451612903225806,0.5416666666666666,0.75,0.04,0.18916664124999993,0.6082799911,0.6094888686666666,0.0,0.1,0.38813336179999997,0.02,0.162766675,0.1586916675,0.18310833249999997,0.0,0.0,0.4,0.0,0.27954848600000004,0.07836815500000001,0.7549957500000005,0.7166659673333334,0.28922661415384615,0.7455824958333334,0.1429887414,0.6835353849999997,0.6640041351000001,0.0
1.0,0.6451612903225806,0.5416666666666666,0.8333333333333334,0.04,0.19666662225000006,0.609366684,0.6097333273333334,0.0,0.10047619002857143,0.38820001219999994,0.02,0.157675,0.16276666749999996,0.18310833249999997,0.0,0.0,0.4,0.0,0.27954848600000004,0.07836815500000001,0.7399993999999992,0.7166663486666667,0.2907697706923077,0.8369383916666666,0.0560085237,0.6835327149999998,0.6859997559,0.0
1.0,0.6451612903225806,0.5416666666666666,0.9166666666666666,0.04,0.18791666024999998,0.6101833343999999,0.610022227,0.0,0.10142857007142857,0.38020001219999994,0.04,0.162758325,0.1586916675,0.1810666675,0.0,0.0,0.4,0.0,0.27954848600000004,0.07836815500000001,0.7399993999999992,0.7133333206666667,0.2861532123076923,0.7219461227777777,0.1789783359,0.6760356899999997,0.6820002746999999,0.0
1.0,0.6451612903225806,0.5833333333333334,0.0,0.04,0.19208335875000007,0.6118500137,0.610422198,0.0,0.09857142992857143,0.378666687,0.04,0.157675,0.1627583325,0.18310833249999997,0.0,0.0,0.4,0.0,0.2916667938333333,0.07836815500000001,0.7299987999999985,0.7066663743333332,0.22461522030769232,0.7197357177777778,0.0570282817,0.65075874375,0.6859993744,0.0
1.0,0.6451612903225806,0.5833333333333334,0.08333333333333333,0.04,0.19149999624999997,0.6120933151,0.6113555273333334,0.0,0.10047619002857143,0.38120001219999994,0.04,0.152583325,0.1586916675,0.236,0.0,0.0,0.4,0.0,0.21674308783333332,0.0743498166666667,0.7349334499999998,0.6933333079999999,0.2084300583846154,0.8125163608333333,0.0741416812,0.60884018,0.6989181519000001,0.0
1.0,0.6451612903225806,0.5833333333333334,0.16666666666666666,0.04,0.19825000774999993,0.6129933167,0.6109888713333333,0.0,0.10095238004285714,0.3798666382,0.04,0.152591675,0.1627583325,0.2360083325,0.0,0.0,0.4,0.0,0.3126127243333333,0.0743498166666667,0.7299987999999985,0.7000006356666667,0.24000394384615387,0.6241377088888889,0.0719957888,0.6160606387500003,0.6850007629,0.0
1.0,0.6451612903225806,0.5833333333333334,0.25,0.04,0.19091663350000002,0.6136600113,0.611800003,0.0,0.09904761995714285,0.384666687,0.04,0.152583325,0.1586916675,0.23396666749999998,0.0,0.0,0.4,0.0,0.26605033866666666,0.0743498166666667,0.7200012000000016,0.7,0.2707696767692308,0.7652804905555556,0.07800176140000001,0.60980949375,0.6889998627,0.0
1.0,0.6451612903225806,0.5833333333333334,0.3333333333333333,0.04,0.18691663750000007,0.6150600052,0.6118555703333333,0.0,0.09904761995714285,0.38220001219999994,0.04,0.152591675,0.1627583325,0.236,0.0,0.0,0.4,0.0,0.26605033866666666,0.0743498166666667,0.7149993999999993,0.7000001906666667,0.2923080679230769,0.16890323427777776,0.0919957161,0.6060649875000003,0.6809999847,0.0
1.0,0.6451612903225806,0.5833333333333334,0.4166666666666667,0.04,0.19624996175000006,0.6179249954,0.611440468,0.0,0.09846938678571429,0.3740714111999999,0.04,0.152583325,0.1586916675,0.236,0.0,0.0,0.4,0.0,0.2651833216666667,0.0743498166666667,0.7049987999999985,0.7066677093333333,0.3538498394615385,0.7226777819444444,0.07899236080000001,0.6285572049999999,0.6720008850000001,0.0
1.0,0.6451612903225806,0.5833333333333334,0.5,0.04,0.19077587124999998,0.6204000091999999,0.6104253133333334,0.0,0.098029559,0.3646896362,0.04,0.152591675,0.16276666749999996,0.2360083325,0.0,0.0,0.4,0.0,0.2651833216666667,0.0743498166666667,0.7049987999999985,0.7133315403333333,0.32076554515384614,0.7902609930555556,0.12499732969999999,0.6685287475000002,0.6720015717,0.0
1.0,0.6451612903225806,0.5833333333333334,0.5833333333333334,0.04,0.19141664499999997,0.6218099976,0.6106000263333333,0.0,0.09761904988571429,0.3760666504,0.02,0.152591675,0.1586916675,0.23396666749999998,0.0,0.0,0.4,0.0,0.25838708883333333,0.07836815500000001,0.6950012000000015,0.7133333206666667,0.3292310743846154,0.7680619980555556,0.1460016012,0.6761650087500002,0.6440000153,0.0
1.0,0.6451612903225806,0.5833333333333334,0.6666666666666666,0.04,0.18908328999999996,0.6238566589,0.6094888686666666,0.0,0.1,0.36753332520000004,0.02,0.152583325,0.1586833325,0.236,0.0,0.0,0.4,0.0,0.32362184516666664,0.0743498166666667,0.6899993999999993,0.7133335113333333,0.3623080679230769,0.6397392697222222,0.15199536090000001,0.6735343937499998,0.6500003815,0.0
1.0,0.6451612903225806,0.5833333333333334,0.75,0.04,0.18983335500000004,0.6249599838000001,0.6090000153333333,0.0,0.1,0.358333313,0.02,0.152591675,0.16276666749999996,0.236,0.0,0.0,0.4,0.0,0.32362184516666664,0.07033144633333333,0.6899993999999993,0.7066666920000001,0.34999920184615385,0.6255476211111112,0.0449967027,0.63855133,0.656999054,0.0
1.0,0.6451612903225806,0.5833333333333334,0.8333333333333334,0.04,0.18900003425000006,0.6279100036999999,0.608433342,0.0,0.09857142992857143,0.36373333739999997,0.04,0.152583325,0.1586916675,0.2360083325,0.0,0.0,0.4,0.0,0.32362184516666664,0.07033144633333333,0.6899993999999993,0.7133333206666667,0.32538402853846154,0.6558750152777778,0.1330129981,0.65355033875,0.6449982452,0.0
1.0,0.6451612903225806,0.5833333333333334,0.9166666666666666,0.04,0.18058328625000009,0.6290733337000001,0.6086333593333334,0.0,0.10380952698571429,0.37140002440000003,0.04,0.152591675,0.1627583325,0.23396666749999998,0.0,0.0,0.4,0.0,0.32362184516666664,0.07033144633333333,0.6799987999999985,0.7099993386666666,0.30153839107692304,0.7825009663888889,0.08100679520000001,0.6535423275,0.6420005034999999,0.0
1.0,0.6451612903225806,0.625,0.0,0.04,0.1888333319999999,0.6286433411,0.610611089,0.0,0.10095238004285714,0.367,0.04,0.152583325,0.1586916675,0.236,0.0,0.0,0.4,0.0,0.31610415783333334,0.07033144633333333,0.6799987999999985,0.7066666920000001,0.2793711266153846,0.8691532558333334,0.0912407875,0.6309597012499999,0.6487810516,0.0
1.0,0.6451612903225806,0.625,0.08333333333333333,0.04,0.18458337774999994,0.6286733246,0.611988894,0.0,0.1,0.364333313,0.04,0.1475,0.1627583325,0.1892083325,0.0,0.0,0.4,0.0,0.30952727,0.07033144633333333,0.6700012000000015,0.7000001269999999,0.2623074575384615,0.8583322313888888,0.1679975629,0.63855018625,0.6530001831,0.0
1.0,0.6451612903225806,0.625,0.16666666666666666,0.04,0.1881667137499999,0.6305366516,0.6113444646666667,0.0,0.09809523991428572,0.35953332520000003,0.04,0.142416675,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.11003665933333331,0.6700012000000015,0.7066666286666667,0.25923196646153845,0.7850044249999999,0.11299931999999999,0.6375583650000003,0.6599996948000001,0.0
1.0,0.6451612903225806,0.625,0.25,0.04,0.18083333975000002,0.6308166504,0.612344424,0.0,0.1,0.3654000244,0.02,0.147508325,0.1586916675,0.19124999999999998,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.13062661500000003,0.6649993999999992,0.7049893696666667,0.32106302115384616,0.9224668713888888,0.07159254550000001,0.6556140900000003,0.6514840698000001,0.0
1.0,0.6451612903225806,0.625,0.3333333333333333,0.04,0.18642854700000006,0.6321250153,0.6124762216666666,0.0,0.09744898251428571,0.3657142944,0.02,0.1475,0.16276666749999996,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.138670667,0.6649993999999992,0.7122220993333334,0.3379481153846154,0.8143500433333333,0.18700411320000002,0.636766815,0.6463336182,0.0
1.0,0.6451612903225806,0.625,0.4166666666666667,0.04,0.18724136349999992,0.637717247,0.6099655150000001,0.0,0.09704433168571429,0.36503448479999995,0.02,0.142416675,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.12660617833333335,0.6649993999999992,0.7049997966666666,0.2863444871538462,0.8386839972222222,0.1877446651,0.6528324124999998,0.655,0.0
1.0,0.6451612903225806,0.625,0.5,0.04,0.18100004199999997,0.6398766708,0.6081777573333333,0.0,0.09666666984285714,0.36486663820000004,0.02,0.1475,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.11454277033333332,0.6549987999999984,0.7066666920000001,0.29000192492307697,0.7225080702777777,0.1539980054,0.61356506375,0.6500006866,0.0
1.0,0.6451612903225806,0.625,0.5833333333333334,0.04,0.17825002674999996,0.6427633667000001,0.607033348,0.0,0.09761904988571429,0.3551333618,0.02,0.1475,0.1586916675,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.11052227033333335,0.6450012000000015,0.7133333206666667,0.34306570200000003,0.7397279527777777,0.22498240470000003,0.64521484375,0.6410007477,0.0
1.0,0.6451612903225806,0.625,0.6666666666666666,0.04,0.1819999695,0.6453399658,0.6060000103333334,0.0,0.09476190294285713,0.3502666626,0.02,0.142416675,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.10248139699999997,0.6450012000000015,0.7100001653333333,0.3338449566153846,0.7255588108333334,0.1029984951,0.6185607912499996,0.6490002441,0.0
1.0,0.6451612903225806,0.625,0.75,0.04,0.18041667950000004,0.6447066497999999,0.606666692,0.0,0.09761904988571429,0.3481333618,0.02,0.1475,0.16276666749999996,0.1912416675,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.09846013399999999,0.6450012000000015,0.7133339563333333,0.28384502707692305,0.7719015333333333,0.09999157789999999,0.6585365299999999,0.6540009308000001,0.0
1.0,0.6451612903225806,0.625,0.8333333333333334,0.04,0.18474998474999998,0.6460766602,0.6063444136666667,0.0,0.09285714285714286,0.35,0.02,0.1475,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.30952727,0.09042425166666668,0.6399993999999992,0.7066666920000001,0.26307666484615383,0.8452690972222222,0.1639951706,0.6385509487500002,0.6440005493,0.0
1.0,0.6451612903225806,0.625,0.9166666666666666,0.04,0.17458333975,0.6477899933000001,0.6060111363333333,0.0,0.09476190294285713,0.3541333618,0.02,0.142416675,0.1586916675,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.1166765213,0.086404864,0.6399993999999992,0.7200006483333333,0.2546112295384615,0.9488418577777777,0.1339972019,0.6410469050000003,0.6329993819999999,0.0
1.0,0.6451612903225806,0.6666666666666666,0.0,0.04,0.17783336649999998,0.6470466614,0.6072222393333334,0.0,0.09809523991428572,0.35266668700000003,0.02,0.1475,0.1627583325,0.1892083325,0.0,0.0,0.43333333333333335,0.0,0.29135360716666664,0.08238652533333332,0.6399993999999992,0.719999949,0.20846165584615384,0.7833325702777778,0.09299952980000001,0.6411315912500001,0.6389996338,0.0
1.0,0.6451612903225806,0.6666666666666666,0.08333333333333333,0.04,0.17633333199999993,0.6485199738,0.606622251,0.0,0.09523809297142856,0.344333313,0.08,0.13224167499999998,0.134275,0.10376666749999999,0.0,0.0,0.43333333333333335,0.0,0.3140864371666667,0.0743498166666667,0.6350006000000008,0.7233327866666667,0.19769167384615383,0.007073119613888889,0.1190164924,0.67602882375,0.6289986801,0.0
1.0,0.6451612903225806,0.6666666666666666,0.16666666666666666,0.04,0.17633924474999993,0.6488893127,0.6068214416666666,0.0,0.09540816034285714,0.3443571166,0.04,0.13225,0.1342833325,0.10375833250000001,0.0,0.0,0.43333333333333335,0.0,0.3192308426666666,0.0743498166666667,0.6299987999999985,0.7200000126666667,0.20307692307692307,0.7027826097222223,0.0330015659,0.65229415875,0.6370001984,0.0
1.0,0.6451612903225806,0.6666666666666666,0.25,0.04,0.18353452674999993,0.6491999817,0.6078505833333333,0.0,0.09556650434285714,0.3397930908,0.04,0.13224167499999998,0.134275,0.10375833250000001,0.0,0.0,0.43333333333333335,0.0,0.31615556083333335,0.0743498166666667,0.6299987999999985,0.720000585,0.19846038815384615,0.3386954625,0.0949954987,0.6510459900000001,0.6440000153,0.0
1.0,0.6451612903225806,0.6666666666666666,0.3333333333333333,0.04,0.17349996574999996,0.6502733612,0.6080777486666666,0.0,0.09333333288571428,0.3494000244,0.04,0.13224167499999998,0.134275,0.10172499999999998,0.0,0.0,0.43333333333333335,0.0,0.30225715633333333,0.0743498166666667,0.6299987999999985,0.713332494,0.20770500769230768,0.7714056227777778,0.10803124900000001,0.6285545349999999,0.6260017394999999,0.0
1.0,0.6451612903225806,0.6666666666666666,0.4166666666666667,0.04,0.17633333199999993,0.6517866515999999,0.6081777573333333,0.0,0.09523809297142856,0.3402666626,0.04,0.13224167499999998,0.134275,0.10375833250000001,0.0,0.0,0.43333333333333335,0.0,0.29586804699999997,0.086404864,0.6299987999999985,0.7233333586666667,0.3330771813076923,0.6269118413888889,0.1279903293,0.6735328674999999,0.6090005875,0.0
1.0,0.6451612903225806,0.6666666666666666,0.5,0.04,0.17674999225000007,0.6516799927,0.6081555683333334,0.0,0.09047619274285715,0.33933331299999997,0.04,0.13224167499999998,0.1342833325,0.10375833250000001,0.0,0.0,0.43333333333333335,0.0,0.29586804699999997,0.10633583066666669,0.6299987999999985,0.7333333333333333,0.23770127515384615,0.49611519694444445,0.0989997685,0.6560482024999998,0.6099983597,0.0
1.0,0.6451612903225806,0.6666666666666666,0.5833333333333334,0.04,0.17458333975,0.6507366942999999,0.610211118,0.0,0.09095238277142857,0.34493334960000005,0.04,0.127158325,0.1302083325,0.10375833250000001,0.0,0.0,0.43333333333333335,0.0,0.29586804699999997,0.11856422433333336,0.6299987999999985,0.7266666413333333,0.29461475076923077,0.7380622016666667,0.09502352480000001,0.6835319525000003,0.6339986038,0.0
1.0,0.6451612903225806,0.6666666666666666,0.6666666666666666,0.04,0.1757499695,0.6527333069,0.6093333563333334,0.0,0.09142857278571428,0.34606665039999995,0.04,0.13224167499999998,0.134275,0.10376666749999999,0.0,0.0,0.43333333333333335,0.0,0.3017378171666667,0.11856422433333336,0.6299987999999985,0.7266666413333333,0.21385530915384615,0.7841628180555555,0.1279957771,0.6785617825000003,0.6180007553,0.0
1.0,0.6451612903225806,0.6666666666666666,0.75,0.04,0.18233337400000008,0.6553133391999999,0.6076777776666666,0.0,0.0895238127,0.3408666382,0.04,0.13224167499999998,0.134275,0.10375833250000001,0.0,0.0,0.7,0.0,0.07477799256666667,0.40449034366666664,0.6200012000000015,0.7300004323333333,0.15923384446153846,0.0898300065,0.0850000024,0.6709945675,0.6109994507,0.0
1.0,0.6451612903225806,0.6666666666666666,0.8333333333333334,0.04,0.17274999624999995,0.6555133057,0.6081111273333334,0.0,0.0895238127,0.3412666626,0.02,0.13224167499999998,0.1342833325,0.10172499999999998,0.0,0.0,0.7,0.0,0.07477799256666667,0.4613505046666667,0.6200012000000015,0.7333333333333333,0.17538479146153846,0.07060159047222223,0.0419999987,0.6960285187499998,0.6090004729999999,0.0
1.0,0.6451612903225806,0.6666666666666666,0.9166666666666666,0.04,0.17524995800000004,0.6542633057,0.6100777943333333,0.0,0.08714285578571428,0.3425333252,0.02,0.13224167499999998,0.134275,0.10375833250000001,0.0,0.0,0.7,0.0,0.07477799256666667,0.46944071466666665,0.6299987999999985,0.7400000253333334,0.14307603100000002,0.38726755777777777,0.0280041963,0.6540477750000001,0.6189988327,0.0
1.0,0.6451612903225806,0.7083333333333334,0.0,0.04,0.17285718925,0.6525535583,0.6126428603333333,0.0,0.08673469680000001,0.34357141119999995,0.02,0.13225,0.134275,0.10375833250000001,0.0,0.0,0.7,0.0,0.0038904359,0.46539510100000003,0.6350006000000008,0.7366666156666668,0.10384533223076924,0.6752977583333333,0.10199693439999999,0.6485496525000002,0.6150008011,0.0
1.0,0.6451612903225806,0.7083333333333334,0.08333333333333333,0.04,0.17274999624999995,0.6528966522,0.613088862,0.0,0.08809523582857143,0.344,0.02,0.13732499999999997,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.45730692533333334,0.6299987999999985,0.7266666413333333,0.07461461580769231,0.7444667391666666,0.0380169988,0.6160648350000002,0.635,0.0
1.0,0.6451612903225806,0.7083333333333334,0.16666666666666666,0.04,0.17439651499999992,0.6530758667000001,0.6134138106666666,0.0,0.08916256087142857,0.34337933339999993,0.02,0.142416675,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.453262329,0.6350006000000008,0.7200002033333334,0.09230810315384615,0.9588326347222222,0.0609975338,0.5985691074999998,0.6329998016,0.0
1.0,0.6451612903225806,0.7083333333333334,0.25,0.04,0.17341671000000006,0.6541899872000001,0.6128777823333333,0.0,0.08666666575714285,0.3398666382,0.02,0.13732499999999997,0.0284833325,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.45730692533333334,0.6299987999999985,0.71333402,0.10307559676923075,0.450040775,0.0080034621,0.6060672762499998,0.6319997787,0.0
1.0,0.6451612903225806,0.7083333333333334,0.3333333333333333,0.04,0.17316665649999993,0.6565333556999999,0.6112666446666667,0.0,0.08904761587142858,0.3361333618,0.02,0.137333325,0.0244166675,0.06916666749999999,0.0,0.0,0.7,0.0,0.0021292192166666667,0.45730692533333334,0.6299987999999985,0.7166666666666667,0.08769258938461538,0.5216064877777777,0.052999997099999994,0.6110656737500001,0.6280007172,0.0
1.0,0.6451612903225806,0.7083333333333334,0.4166666666666667,0.04,0.17691669475000005,0.6559266663,0.6120000203333333,0.0,0.08571428571428572,0.33093334960000004,0.02,0.142416675,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.45730692533333334,0.6299987999999985,0.7233333586666667,0.08307677046153845,0.5724884880555555,0.0319996506,0.5835742949999997,0.6129999924,0.0
1.0,0.6451612903225806,0.7083333333333334,0.5,0.04,0.17458333975,0.6573000336,0.6119000116666666,0.0,0.08809523582857143,0.3334666748,0.02,0.13732499999999997,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.45730692533333334,0.6299987999999985,0.7233333586666667,0.07230746342307692,0.5702807533333333,0.0229967058,0.6060634612500003,0.61,0.0
1.0,0.6451612903225806,0.7083333333333334,0.5833333333333334,0.04,0.17308330524999996,0.6575299835,0.6124555586666667,0.0,0.08714285578571428,0.33133331299999996,0.02,0.137333325,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.46539510100000003,0.6350006000000008,0.7299999873333333,0.06462368891538461,0.8282469008333333,0.1110065579,0.5910705562499998,0.6100107956,0.0
1.0,0.6451612903225806,0.7083333333333334,0.6666666666666666,0.04,0.1735833167499999,0.6581400299000001,0.6124555586666667,0.0,0.08714285578571428,0.3335999756,0.02,0.142416675,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.46944071466666665,0.6350006000000008,0.7266666413333333,0.05615348816153846,0.6211538102777777,0.0349948704,0.6160598749999998,0.6160004425000001,0.0
1.0,0.6451612903225806,0.7083333333333334,0.75,0.04,0.17299995424999998,0.6583567047,0.6127777736666666,0.0,0.08714285578571428,0.33233331299999996,0.02,0.13732499999999997,0.0284833325,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.4734863916666666,0.6399993999999992,0.7266658783333334,0.05153827960769231,0.3697188908333333,0.0479999989,0.60356369,0.6190002441,0.0
1.0,0.6451612903225806,0.7083333333333334,0.8333333333333334,0.04,0.17349996574999996,0.6576233673,0.6144222260000001,0.0,0.08809523582857143,0.332666687,0.02,0.137333325,0.0244083325,0.06916666749999999,0.0,0.0,0.7,0.0,0.0021292192166666667,0.4734863916666666,0.6450012000000015,0.7133326849999999,0.045384333684615384,0.45417654249999995,0.059993225299999994,0.5835746762500001,0.6290005493,0.0
1.0,0.6451612903225806,0.7083333333333334,0.9166666666666666,0.04,0.16758928300000003,0.6598606873,0.6126666386666667,0.0,0.08775510107142857,0.33821429439999995,0.02,0.14240832499999997,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.47753206899999995,0.6450012000000015,0.7133333206666667,0.04461548731538462,0.3602767519444444,0.0160058632,0.5335987087500002,0.6340014648,0.0
1.0,0.6451612903225806,0.75,0.0,0.04,0.17232761374999991,0.6597275543000001,0.6136666616666666,0.0,0.08571428571428572,0.3379310302,0.02,0.137333325,0.0284833325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.4856233596666667,0.6450012000000015,0.6799999873333333,0.04307642423076923,0.6069188861111111,0.16099047660000002,0.5683380124999999,0.7170012665000001,0.0
1.0,0.6451612903225806,0.75,0.08333333333333333,0.04,0.17291669850000008,0.6621800231999999,0.6114110946666667,0.0,0.08666666575714285,0.3325999756,0.02,0.157675,0.0244166675,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.4856233596666667,0.6450012000000015,0.6700000126666666,0.03769237224615385,0.6225015005555556,0.1859930992,0.5460891725000003,0.7370001984,0.0
1.0,0.6451612903225806,0.75,0.16666666666666666,0.04,0.17483329775000006,0.6621633147999999,0.611911138,0.0,0.08523809568571429,0.332666687,0.02,0.162758325,0.0244166675,0.06916666749999999,0.0,0.0,0.7,0.0,0.0021292192166666667,0.489670054,0.6450012000000015,0.6666667936666666,0.047692357576923076,0.4933271619444444,0.099998498,0.5285980225000003,0.7459999847000001,0.0
1.0,0.6451612903225806,0.75,0.25,0.04,0.17566671374999993,0.6622066498,0.6121555329999999,0.0,0.08571428571428572,0.3344666748,0.02,0.157675,0.0244083325,0.0671416675,0.0,0.0,0.7,0.0,0.0021292192166666667,0.49371674866666665,0.6450012000000015,0.6700000126666666,0.04692296248461538,0.3988745372222222,0.05,0.40616722124999993,0.7509999847000001,0.0
1.0,0.6451612903225806,0.75,0.3333333333333333,0.04,0.17758331300000005,0.6633999634,0.6116333643333333,0.0,0.08619047574285714,0.33579998780000003,0.02,0.162758325,0.020349999999999997,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.4977635066666667,0.6549987999999984,0.6700000126666666,0.04307674407692308,0.4225382911111111,0.028031015399999998,0.5185989374999999,0.7529998016,0.0
1.0,0.6451612903225806,0.75,0.4166666666666667,0.04,0.17233333599999998,0.6643399811,0.6110444386666667,0.0,0.08666666575714285,0.3287333374,0.02,0.157675,0.0244083325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5056985856666666,0.6549987999999984,0.6599999746666666,0.03769215510769231,0.6097181533333333,0.0699967027,0.5335945125000002,0.775,0.0
1.0,0.6451612903225806,0.75,0.5,0.04,0.17274999624999995,0.6647200012000001,0.6113000233333333,0.0,0.08523809568571429,0.328666687,0.02,0.162758325,0.0244166675,0.06916666749999999,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5058589936666666,0.6549987999999984,0.653332774,0.032307563192307695,0.5527763791666667,0.169994843,0.4986122137499997,0.7870002747,0.0
1.0,0.6451612903225806,0.75,0.5833333333333334,0.04,0.1784166335,0.6634967041000001,0.613755544,0.0,0.08476190567142858,0.3297999878,0.02,0.157675,0.0244166675,0.0671416675,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5099067686666667,0.6600006000000007,0.646666654,0.02692300063076923,0.5491666580555555,0.1710000038,0.49111328125,0.8000001526,0.0
1.0,0.6451612903225806,0.75,0.6666666666666666,0.04,0.1764166832500001,0.6653099822999999,0.612466685,0.0,0.08857142584285715,0.328666687,0.02,0.157675,0.0244083325,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5139544803333334,0.6600006000000007,0.643333308,0.0211579,0.60011105,0.0950737774,0.5011081699999999,0.8044947052000001,0.0
1.0,0.6451612903225806,0.75,0.75,0.04,0.16857147225000002,0.6683393097,0.6097143173333334,0.0,0.08622448784285715,0.3222857056,0.02,0.162758325,0.0244166675,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5139544803333334,0.6600006000000007,0.643333308,0.01615361580769231,0.5477800158333334,0.1730000019,0.46862335249999987,0.8110002899,0.0
1.0,0.6451612903225806,0.75,0.8333333333333334,0.04,0.17200002674999998,0.6699299621999999,0.6085444133333334,0.0,0.08476190567142858,0.3174000244,0.02,0.157675,0.020349999999999997,0.06916666749999999,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5180022556666667,0.6600006000000007,0.6433331806666666,0.010769205092307693,0.4652793036111111,0.1170012355,0.46876640374999995,0.8190000916,0.0
1.0,0.6451612903225806,0.75,0.9166666666666666,0.04,0.17612066275,0.6704551697,0.6093678156666668,0.0,0.08522167205714286,0.31537933339999996,0.02,0.162766675,0.0244083325,0.0671416675,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5220510483333333,0.6600006000000007,0.6366666793333333,0.006153730979230769,0.6344364588888889,0.1469973087,0.4636245725000002,0.8219999695,0.0
1.0,0.6451612903225806,0.7916666666666666,0.0,0.04,0.17858333599999998,0.6716066742,0.6096444446666667,0.0,0.08523809568571429,0.31440002440000003,0.02,0.157666675,0.0244166675,0.069175,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5261009216666667,0.6600036499999987,0.6299999873333333,0.0023074999223076926,0.49689894777777777,0.095994997,0.46580047624999993,0.8320001984,0.0
1.0,0.6451612903225806,0.7916666666666666,0.08333333333333333,0.04,0.1742500305,0.6744866943,0.6076777776666666,0.0,0.08571428571428572,0.3138666382,0.02,0.152591675,0.0244166675,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.530149714,0.6700012000000015,0.6266666413333333,0.0,0.4027696822222222,0.0400059968,0.43114089999999977,0.8340002441,0.0
1.0,0.6451612903225806,0.7916666666666666,0.16666666666666666,0.04,0.17283334724999994,0.6751166533999999,0.6082888919999999,0.0,0.08523809568571429,0.31320001219999993,0.02,0.152591675,0.0203416675,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5261009216666667,0.6799987999999985,0.6266666413333333,0.0,0.5736147563888889,0.20199339389999998,0.47611427249999994,0.8370001984,0.0
1.0,0.6451612903225806,0.7916666666666666,0.25,0.04,0.17291669850000008,0.6763933563000001,0.6075666426666667,0.0,0.08380952562857143,0.31720001219999994,0.02,0.152583325,0.0244166675,0.0732416675,0.0,0.0,0.7,0.0,0.0021292192166666667,0.530149714,0.6799987999999985,0.6266666413333333,0.0,0.6097156525,0.1819947362,0.4361362462499997,0.8380000305,0.0
1.0,0.6451612903225806,0.7916666666666666,0.3333333333333333,0.04,0.17333335875000005,0.6776799774,0.6081888833333333,0.0,0.08619047574285714,0.324666687,0.02,0.152591675,0.0203416675,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.530149714,0.6799987999999985,0.6266666413333333,0.0,0.5930203755555555,0.0779950559,0.4461338037499999,0.8380000305,0.0
1.0,0.6451612903225806,0.7916666666666666,0.4166666666666667,0.04,0.17058334350000007,0.6784333038,0.6075222016666667,0.0,0.08380952562857143,0.322,0.02,0.152583325,0.0244166675,0.0712083325,0.0,0.0,0.7,0.0,0.0021292192166666667,0.5341995876666666,0.6850006000000007,0.6266666413333333,0.0,0.3641673616666667,0.058000344,0.45487823500000035,0.8390000153,0.0
