0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.75,0.3225806451612903,0.20833333333333334,0.8333333333333334,0.04906666564,0.24875001900000004,0.8177799988,0.5268222173333333,0.3292333221,0.0290476186,0.22220001219999994,0.04,0.1119,0.028475,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.4400000253333334,0.0,0.84315016,0.11968134640000001,0.17370605500000025,1.0,0.0
0.75,0.3225806451612903,0.20833333333333334,0.9166666666666666,0.055714286800000005,0.240714264,0.8331678772,0.5368452073333334,0.3156071472,0.0341836725,0.21657141119999995,0.04,0.1119,0.024424999999999995,0.0936,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7349181999999985,0.43666667933333336,0.0,0.45313775805555556,0.1276015997,0.15383796750000017,1.0,0.0
0.75,0.3225806451612903,0.25,0.0,0.04,0.22456893924999993,0.8555586243000001,0.5417126336666667,0.29379310610000003,0.029556649071428572,0.21765515140000002,0.04,0.11187499999999999,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.725,0.436611684,0.0,0.5268218994444445,0.058637011100000004,0.1486335750000002,1.0,0.0
0.75,0.3225806451612903,0.25,0.08333333333333333,0.04,0.25883331300000006,0.8650666809,0.541711108,0.2853666687,0.0290476186,0.22179998780000004,0.04,0.1119,0.024424999999999995,0.0936,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.725,0.4299999873333333,0.0,0.7692459105555555,0.0762653708,0.14392623875000013,1.0,0.0
0.75,0.3225806451612903,0.25,0.16666666666666666,0.04,0.2415833472499999,0.8657566833,0.5408999760000001,0.2595999908,0.033333332199999996,0.22213336179999998,0.04,0.1119,0.028475,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.725,0.4267218273333333,0.0007565009138461538,0.796593136388889,0.22477779390000002,0.1390106199999998,1.0,0.0
0.75,0.3225806451612903,0.25,0.25,0.04,0.24324998850000004,0.8578533172999999,0.5419111253333334,0.262966671,0.04142857278571429,0.2225999756,0.04,0.10682499999999999,0.024424999999999995,0.0936,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.725,0.42666664133333326,0.0,0.8704060024999999,0.1377734184,0.1362632750000003,1.0,0.0
0.75,0.3225806451612903,0.25,0.3333333333333333,0.04,0.2479166985000001,0.8305766296,0.5448666889999999,0.2476333427,0.042380952828571426,0.22866668700000004,0.04,0.1119,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7350006000000008,0.42005526233333335,0.0,0.6690163930555555,0.2051430464,0.13114166249999998,1.0,0.0
0.75,0.3225806451612903,0.25,0.4166666666666667,0.04,0.23299999225000007,0.7862999725,0.5305777866666667,0.2371333313,0.044285712928571426,0.22733331299999998,0.04,0.1119,0.0285,0.0936,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7300812000000008,0.4298903783333333,0.0,0.8882276747222223,0.1728685021,0.12635002124999986,1.0,0.0
0.75,0.3225806451612903,0.25,0.5,0.04006666564,0.22466669074999998,0.8084766388,0.5326000213333334,0.237266674,0.05095238004285714,0.21526666260000002,0.04,0.1119,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7300812000000008,0.4299999873333333,0.0,0.6269048055555556,0.0509532332,0.1311428075000002,1.0,0.0
0.75,0.3225806451612903,0.25,0.5833333333333334,0.04006666564,0.24891662599999992,0.8377333068999999,0.539822197,0.24113332750000002,0.05666666711428572,0.214,0.04,0.11187499999999999,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5366666666666667,0.0,0.02414261666666667,0.5688503333333333,0.7350006000000008,0.43333333333333335,0.0,0.8424033272222222,0.0868177712,0.14117774999999994,1.0,0.0
0.75,0.3225806451612903,0.25,0.6666666666666666,0.04,0.2271666527500001,0.8518699646000001,0.543633334,0.2525,0.05761904717142857,0.22133331299999998,0.04,0.1119,0.028475,0.0936,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7350006000000008,0.43333333333333335,0.0,0.8043057758333333,0.0352318019,0.14600906375000022,1.0,0.0
0.75,0.3225806451612903,0.25,0.75,0.04,0.23034486775000004,0.8102379608,0.540310351,0.2129655266,0.05714285714285714,0.22544830320000006,0.04,0.10682499999999999,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.43661162066666664,0.0,0.846194118888889,0.072966969,0.13380546624999995,1.0,0.0
0.75,0.3225806451612903,0.25,0.8333333333333334,0.04,0.21318969724999998,0.8036896514999999,0.5252414066666666,0.20200000760000003,0.0576354708,0.22179309079999995,0.04,0.1119,0.024399999999999998,0.0936,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.43666667933333336,0.0,0.8147241380555557,0.0709834456,0.14621734624999974,1.0,0.0
0.75,0.3225806451612903,0.25,0.9166666666666666,0.04,0.2489655494999999,0.8212345123,0.53454024,0.1865862083,0.0576354708,0.22641381839999997,0.04,0.1119,0.028475,0.09357499999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7300812000000008,0.4367214203333333,0.0,0.7954620361111111,0.1515221477,0.12905006375000028,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.0,0.04,0.21999998099999996,0.853769989,0.538944435,0.21276666639999997,0.054761903628571425,0.2215999756,0.04,0.1119,0.024424999999999995,0.0936,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.4400000253333334,0.0015384615384615385,0.8220627677777779,0.0757186532,0.14142608625000008,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.08333333333333333,0.04,0.2576666832500001,0.854260025,0.544233322,0.24393333439999998,0.04904761995714286,0.2292666626,0.04,0.132225,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.4400000253333334,0.0030642791892307696,0.7695771958333334,0.0445726365,0.14142494250000012,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.16666666666666666,0.04,0.235083294,0.7994733429,0.5287666956666667,0.2654000092,0.04285714285714286,0.2362666626,0.04,0.13225,0.028475,0.09764999999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7348358000000019,0.44338843033333336,0.00614112854,0.7495777552777778,0.175702405,0.1460521700000001,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.25,0.04033333206,0.24841671000000004,0.8121700287,0.5240999856666666,0.2735000038,0.042380952828571426,0.23246667479999997,0.04,0.13225,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7299987999999985,0.45,0.009230769230769232,0.7359538608333334,0.067165494,0.15371360749999993,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.3333333333333333,0.04886666488,0.21416664124999993,0.8275466919,0.53764445,0.2772999954,0.042380952828571426,0.233666687,0.04,0.132225,0.0285,0.097675,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7350006000000008,0.45,0.013064281753846154,0.8507553947222222,0.0276245147,0.17087898249999967,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.4166666666666667,0.04279999924,0.24083337774999994,0.854196701,0.5409888586666667,0.2716666603,0.04047618934285714,0.231,0.04,0.13225,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5728896666666666,0.7350006000000008,0.4467219033333334,0.016910334369230767,0.7262956408333333,0.0348343402,0.16112823500000034,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.5,0.04286666488,0.22583332049999996,0.8481733704,0.547377777,0.2296333313,0.04190476281428571,0.23179998780000005,0.04,0.13225,0.0285,0.0997,0.0,0.0,0.5333333333333333,0.0,0.02414261666666667,0.5688503333333333,0.7300812000000008,0.4467220943333333,0.02382057043076923,0.9165823194444443,0.092885828,0.1637512212499999,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.5833333333333334,0.040799999239999996,0.2533333777499999,0.8022266388,0.5334777833333334,0.2474333382,0.04285714285714286,0.22933331299999998,0.04,0.13225,0.024399999999999998,0.09764999999999999,0.5,0.25,0.5333333333333333,0.606394,0.26982616666666664,0.29275733333333337,0.7299987999999985,0.4533883413333334,0.032269615761538466,0.7582964580555556,0.1143464923,0.16125259375000028,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.6666666666666666,0.041928569799999996,0.23937501900000005,0.8207928467000001,0.5293928783333333,0.2738928604,0.04387755052857143,0.22978570560000003,0.04,0.132225,0.024424999999999995,0.09764999999999999,0.5,0.525,0.52,0.606394,0.26982616666666664,0.17224899999999999,0.7299987999999985,0.45666669200000004,0.04150026761538461,0.7476555719444445,0.0908179402,0.1685844424999999,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.75,0.04,0.23577585224999992,0.8410723876999999,0.5383218129999999,0.5647241211,0.039901477942857144,0.2260689698,0.04,0.13225,0.028475,0.09764999999999999,0.25,0.525,0.5,0.606394,0.27000016666666665,0.4094836666666667,0.7350006000000008,0.45666669200000004,0.053796034592307695,0.8514207627777778,0.036146602,0.17624740624999974,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.8333333333333334,0.1098666687,0.2326666832500001,0.8588500214,0.538577779,0.6207333374,0.03238095215714286,0.24226666260000002,0.04,0.13225,0.024424999999999995,0.097675,0.0,0.5,0.5,0.606394,0.27047366666666667,0.48608766666666675,0.7350006000000008,0.46333332066666666,0.08810508730769231,0.7311945597222222,0.030992978799999998,0.1785797125000002,1.0,0.0
0.75,0.3225806451612903,0.2916666666666667,0.9166666666666666,0.1648666687,0.28941669475000004,0.8684799957,0.5405888876666667,0.6334999847,0.03047619207142857,0.24966668700000003,0.04,0.132225,0.028475,0.09764999999999999,0.5,0.8,0.5066666666666666,0.606394,0.30274283333333335,0.19231766666666666,0.7350006000000008,0.4666666666666667,0.09220664392307693,0.8876235961111111,0.030492615699999996,0.18148994499999987,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.0,0.13719999694,0.2243332862500001,0.8613999939,0.540800031,0.6420666504,0.02952380861428571,0.25533331299999995,0.04,0.13225,0.024424999999999995,0.09764999999999999,0.0,0.5,0.49666666666666665,0.606394,0.30210783333333335,0.44374166666666665,0.7299987999999985,0.4667218526666667,0.10625569269230768,0.022150332397222222,0.21640172,0.1961345674999997,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.08333333333333333,0.1708666687,0.2579999922500001,0.8541633606000001,0.546311124,0.6336000061,0.02952380861428571,0.2567999878000001,0.04,0.13732499999999997,0.024399999999999998,0.09764999999999999,0.0,0.5499999999999999,0.49666666666666665,0.606394,0.29994266666666664,0.48406899999999997,0.7299987999999985,0.4799999873333333,0.13919288046153847,0.7279488458333333,0.049804607,0.19890060374999977,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.16666666666666666,0.12733333588,0.22325000774999992,0.8460866547000001,0.546633339,0.6291666794,0.030952382085714287,0.25259997559999997,0.04,0.142425,0.024424999999999995,0.097675,0.0,0.5,0.5033333333333334,0.606394,0.29994266666666664,0.48406899999999997,0.7350006000000008,0.48333333333333334,0.14933200546153846,0.6482631683333333,0.0124148153,0.23851356500000023,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.25,0.073,0.25708332049999993,0.8482666779,0.5483888626666666,0.6126333237,0.03047619207142857,0.2557333374,0.04,0.13732499999999997,0.028475,0.099675,0.5,0.5499999999999999,0.5066666666666666,0.606394,0.29965783333333335,0.19432366666666667,0.7448364500000025,0.4832780836666667,0.14359102692307693,0.8241989136111111,0.0675854266,0.24105529750000015,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.04033333206,0.20958337774999994,0.8475333405000001,0.5436555863333333,0.6202333449999999,0.03571428571428571,0.252,0.04,0.13732499999999997,0.024424999999999995,0.09764999999999999,0.0,0.525,0.49666666666666665,0.606394,0.29965783333333335,0.45583766666666664,0.7449187999999992,0.4866122563333333,0.0961664053076923,0.7850374011111111,0.1854695797,0.24625854499999988,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.4166666666666667,0.04,0.25024995800000005,0.8253199768,0.544222196,0.6116333388999999,0.037619049214285716,0.2484000244,0.04,0.13732499999999997,0.024399999999999998,0.097675,0.0,0.525,0.49666666666666665,0.606394,0.29842383333333333,0.488104,0.7450012000000015,0.49000002533333337,0.0977051016153846,0.8174352858333332,0.1456632853,0.25854568499999997,1.0,0.0
0.75,0.3225806451612903,0.3333333333333333,0.5,0.04,0.22633924474999995,0.7783000183,0.529940478,0.6058214188000001,0.03979591982857143,0.24621429439999998,0.04,0.142425,0.024424999999999995,0.09764999999999999,0.0,0.775,0.5033333333333334,0.606394,0.29842383333333333,0.48406899999999997,0.7450012000000015,0.49672184,0.10074377207692307,0.7819614833333333,0.1691725492,0.26829299875000034,0.9801985931,0.0
0.75,0.3225806451612903,0.3333333333333333,0.5833333333333334,0.04,0.24333333975000002,0.8067766571,0.5326666513333334,0.5884999847,0.042380952828571426,0.2539333496,0.04,0.13732499999999997,0.024399999999999998,0.09764999999999999,0.5,0.5,0.5033333333333334,0.606394,0.2986056666666667,0.2726553333333333,0.7549987999999985,0.5065572103333333,0.12992421076923077,0.7821596780555555,0.0445090353,0.25862999000000003,0.9539015198,0.0
0.75,0.3225806451612903,0.3333333333333333,0.6666666666666666,0.04,0.21456899650000008,0.8282930756,0.5414942423333333,0.5825862122000001,0.0423645326,0.25262066660000004,0.04,0.13732499999999997,0.024424999999999995,0.09764999999999999,0.0,0.525,0.4866666666666667,0.606394,0.2986056666666667,0.46390266666666663,0.7550812000000008,0.506666692,0.1613345689230769,0.9415624830555557,0.1169999957,0.27853698750000006,0.9170496368000001,0.0
0.75,0.3225806451612903,0.3333333333333333,0.75,0.04,0.23241662974999996,0.8473266601999999,0.5447999953333333,0.5451666641,0.044285712928571426,0.2529333496,0.04,0.13732499999999997,0.028475,0.0997,0.0,0.5,0.49666666666666665,0.606394,0.299096,0.480036,0.7599181999999984,0.5166666666666667,0.1530263460769231,0.7361550225000001,0.06724655630000001,0.27853813125000004,0.9041643524,0.0
0.75,0.3225806451612903,0.3333333333333333,0.8333333333333334,0.04,0.22224998475,0.8409766388,0.5464666366666666,0.5206999969,0.03999999931428571,0.25726666260000003,0.04,0.142425,0.024424999999999995,0.09764999999999999,0.0,0.525,0.5,0.606394,0.333632,0.488104,0.7600006000000008,0.5200552623333333,0.14693582384615383,0.8216645136111111,0.0382816285,0.31098213249999984,0.889016571,0.0
0.75,0.3225806451612903,0.3333333333333333,0.9166666666666666,0.04126666642,0.24008331300000005,0.7723332976999999,0.5372555413333333,0.5234666824,0.02999999864285714,0.246,0.04,0.13732499999999997,0.024399999999999998,0.097675,0.0,0.8,0.5033333333333334,0.606394,0.30030216666666665,0.49617433333333333,0.7700012000000015,0.5298904419999999,0.15689779430769232,0.8332647536111111,0.027377963100000003,0.31375885,0.8909506989,0.0
0.75,0.3225806451612903,0.375,0.0,0.055,0.2159166335,0.7981500244,0.5262777963333334,0.5088000107,0.03047619207142857,0.2434000244,0.04,0.13732499999999997,0.024424999999999995,0.09764999999999999,0.0,0.5,0.5033333333333334,0.606394,0.33330683333333333,0.5042446666666667,0.7700012000000015,0.5299447376666666,0.16305144092307694,0.93404736,0.0457786351,0.3261005400000002,0.9018674469,0.0
0.75,0.3225806451612903,0.375,0.08333333333333333,0.07306666564,0.24274997700000006,0.8257566833,0.5356000263333333,0.477733345,0.031428572114285715,0.24633331299999997,0.04,0.127175,0.024399999999999998,0.09764999999999999,0.5,0.575,0.5033333333333334,0.606394,0.300122,0.19432366666666667,0.775,0.5366666793333333,0.16615384615384615,0.743752288888889,0.0738505661,0.2990737912500002,0.8980986785999999,0.0
0.75,0.3225806451612903,0.375,0.16666666666666666,0.06373333358,0.225,0.8408333588000001,0.54053332,0.47209999080000004,0.02857142857142857,0.251666687,0.04,0.12205,0.024424999999999995,0.09764999999999999,0.0,0.5,0.4866666666666667,0.606394,0.300122,0.46390266666666663,0.775,0.5400000253333334,0.16998720607692308,0.6986001755555555,0.0376320243,0.35367050125000005,0.8840831757,0.0
0.75,0.3225806451612903,0.375,0.25,0.05646666718,0.24833335875000007,0.8541899872000001,0.545566686,0.24176666260000002,0.0290476186,0.25240002440000003,0.04,0.127175,0.024424999999999995,0.09562499999999999,0.0,0.525,0.49333333333333335,0.606394,0.300122,0.488104,0.775,0.5433333079999999,0.18612843438461538,0.760719045,0.0354459405,0.34388160749999985,0.8800330353,0.0
0.75,0.3225806451612903,0.375,0.3333333333333333,0.040714286800000006,0.21982145299999994,0.8044714355000001,0.5419761656666666,0.1047500038,0.029081634114285715,0.25685711660000005,0.04,0.122075,0.020325,0.09764999999999999,0.0,0.5,0.5,0.606394,0.300122,0.480036,0.7799164000000018,0.5532778423333333,0.20300008923076926,0.7677655538888888,0.068150872,0.35900154125000017,0.8690000152999999,0.0
0.75,0.3225806451612903,0.375,0.4166666666666667,0.04,0.23033332825000005,0.7989099883999999,0.5270888646666666,0.1090999985,0.02857142857142857,0.249,0.04,0.12715,0.024424999999999995,0.097675,0.0,0.5,0.5,0.606394,0.300122,0.49617433333333333,0.7849181999999985,0.5533883413333334,0.2106930776923077,0.6466625213888888,0.1086205125,0.3686241150000001,0.8531980133,0.0
0.75,0.3225806451612903,0.375,0.5,0.04,0.222413826,0.8328206635,0.5306551616666667,0.1056206894,0.02906403882857143,0.24806896979999998,0.02,0.12715,0.024399999999999998,0.09764999999999999,0.0,0.8,0.5033333333333334,0.606394,0.300122,0.5123169999999999,0.7800812000000008,0.5533333460000001,0.21693573000000002,0.8256323919444444,0.1498053908,0.37804451000000017,0.8369835663,0.0
0.75,0.3225806451612903,0.375,0.5833333333333334,0.04,0.2382499695,0.8518966675,0.5363222123333333,0.09300000191,0.02999999864285714,0.24073333739999997,0.02,0.122075,0.024424999999999995,0.09562499999999999,0.25,0.25,0.5033333333333334,0.606394,0.33415883333333335,0.5365386666666667,0.7897521999999981,0.5533885319999999,0.2069358003846154,0.771771325,0.1048415184,0.3639560699999997,0.8401489257999999,0.0
0.75,0.3225806451612903,0.375,0.6666666666666666,0.04,0.25625,0.8592366791,0.5418888726666666,0.3064666748,0.03285714217142857,0.24546667479999995,0.02,0.12715,0.024424999999999995,0.09764999999999999,0.5,0.8,0.5033333333333334,0.606394,0.29930566666666664,0.17224899999999999,0.7899993999999992,0.5566666920000001,0.21076923076923076,0.8429580688888889,0.0629250646,0.36137428250000025,0.8459671020999999,0.0
0.75,0.3225806451612903,0.375,0.75,0.04,0.23900003425000005,0.8568599700999999,0.5420333226666667,0.3836333466,0.03857142925714286,0.2569333496,0.02,0.122075,0.024399999999999998,0.09764999999999999,0.0,0.525,0.4866666666666667,0.606394,0.33297066666666664,0.4659193333333333,0.7899993999999992,0.5632780709999999,0.21383340692307692,0.7725369772222223,0.10596683030000001,0.38115920999999986,0.8428839111,0.0
0.75,0.3225806451612903,0.375,0.8333333333333334,0.04,0.2444999695,0.8581366730000001,0.54378891,0.36833332059999996,0.04142857278571429,0.2594000244,0.02,0.12715,0.020349999999999997,0.097675,0.0,0.5,0.49333333333333335,0.606394,0.29908450000000003,0.48205233333333325,0.7950012000000015,0.5633333206666666,0.21459005499999997,0.5275725469444444,0.029802405799999997,0.39107284500000006,0.8389176940999999,0.0
0.75,0.3225806451612903,0.375,0.9166666666666666,0.04,0.2534166335,0.8433066559,0.544855563,0.3574666595,0.03999999931428571,0.2545999756,0.02,0.122075,0.024424999999999995,0.0956,0.0,0.575,0.5,0.606394,0.3317225,0.48205233333333325,0.7950012000000015,0.5666666666666667,0.21765404330769228,0.7222369725,0.164092958,0.3910308837499997,0.8360829163,0.0
0.75,0.3225806451612903,0.4166666666666667,0.0,0.04,0.2569167137499999,0.8479166411999999,0.5473110833333333,0.35026668549999995,0.042380952828571426,0.2648666382,0.02,0.12715,0.024399999999999998,0.097675,0.0,0.5,0.5,0.606394,0.29644600000000004,0.5143336666666667,0.8049987999999985,0.5666666666666667,0.23455193153846154,0.7666912502777778,0.131725955,0.4059844974999997,0.8450659943,0.0
0.75,0.3225806451612903,0.4166666666666667,0.08333333333333333,0.04,0.24666662225000008,0.8380466461,0.5470555623333334,0.3450666809,0.04333333288571428,0.26913336179999997,0.02,0.117,0.024424999999999995,0.09764999999999999,0.0,0.5499999999999999,0.5033333333333334,0.606394,0.29868466666666665,0.5547103333333333,0.8149993999999993,0.5700000126666667,0.24919358476923076,0.6034867605555556,0.0909419954,0.40365066499999996,0.8499710082999999,0.0
0.75,0.3225806451612903,0.4166666666666667,0.16666666666666666,0.04,0.2555832862500001,0.8458300018,0.5499111176666667,0.33973331450000005,0.04333333288571428,0.2624000244,0.02,0.12205,0.024399999999999998,0.09764999999999999,0.75,0.5,0.5066666666666666,0.606394,0.3306111666666667,0.17224899999999999,0.8099181999999985,0.5700000126666667,0.2600127469230769,0.5184218088888889,0.0605676293,0.4085258487499999,0.8450496674,0.0
0.75,0.3225806451612903,0.4166666666666667,0.25,0.04,0.27383928300000004,0.8001107025,0.5475595473333333,0.3324285889,0.04438775607142857,0.2615,0.02,0.117,0.024424999999999995,0.09764999999999999,0.0,0.5499999999999999,0.4866666666666667,0.606394,0.329764,0.47196866666666665,0.8099181999999985,0.5733333586666667,0.26308955269230766,0.7379930283333334,0.07560590510000001,0.4159812924999997,0.8390328216999999,0.0
0.75,0.3225806451612903,0.4166666666666667,0.3333333333333333,0.04,0.24391670224999995,0.7445933533,0.547866694,0.32466667180000003,0.03714285578571428,0.26793334960000004,0.02,0.116975,0.024399999999999998,0.09562499999999999,0.0,0.75,0.49333333333333335,0.606394,0.329587,0.4921393333333333,0.8100006000000007,0.5799999873333334,0.2591927866153846,0.5886340247222221,0.0852387965,0.41631126374999994,0.8319999695,0.0
0.75,0.3225806451612903,0.4166666666666667,0.4166666666666667,0.04,0.259913826,0.7733999634,0.5576896666666666,0.3164827538,0.037438423299999996,0.26427587900000005,0.02,0.117,0.024424999999999995,0.097675,0.0,0.525,0.5033333333333334,0.606394,0.329587,0.49617433333333333,0.8100006000000007,0.5833333333333334,0.28065535323076923,0.36789177777777776,0.020842427,0.4261405949999997,0.8449506377999999,0.0
0.75,0.3225806451612903,0.4166666666666667,0.5,0.1218666687,0.24525003425000005,0.8023633575,0.5612666446666666,0.3105666733,0.033809522214285716,0.26979998780000003,0.02,0.12205,0.028475,0.09764999999999999,0.0,0.5,0.5033333333333334,0.606394,0.29617733333333335,0.5123169999999999,0.8100006000000007,0.5866113663333333,0.24258861838461537,0.27202322219444447,0.0800000012,0.42626495375000034,0.8530000305000001,0.0
0.75,0.3225806451612903,0.4166666666666667,0.5833333333333334,0.04,0.24274997700000006,0.7532133484000001,0.5532444636666667,0.3001333427,0.03190476212857143,0.27033331299999996,0.02,0.117,0.024424999999999995,0.09764999999999999,0.5,0.5499999999999999,0.5066666666666666,0.606394,0.32980583333333335,0.2465326666666667,0.8100006000000007,0.583388265,0.20234572192307693,0.5925092061111111,0.23675832749999998,0.4285163875000002,0.8539176178,0.0
0.75,0.3225806451612903,0.4166666666666667,0.6666666666666666,0.04006666564,0.24875001900000004,0.7611633301,0.5525333403333333,0.2916666603,0.04047618934285714,0.2648666382,0.02,0.116975,0.024399999999999998,0.09764999999999999,0.0,0.5,0.49,0.606394,0.329447,0.4538209999999999,0.8149993999999993,0.5799999873333334,0.22582545353846153,0.48186323388888885,0.20093274120000001,0.42605857874999986,0.8551970673,0.0
0.75,0.3225806451612903,0.4166666666666667,0.75,0.04,0.23599996574999996,0.7983633423000001,0.5579666773333333,0.2852666664,0.04285714285714286,0.270666687,0.02,0.116975,0.024424999999999995,0.097675,0.0,0.525,0.49,0.606394,0.3294563333333333,0.49819100000000005,0.8200012000000015,0.5733333586666667,0.2724477210769231,0.5466811711111111,0.2088866472,0.4260166162499999,0.854016571,0.0
0.75,0.3225806451612903,0.4166666666666667,0.8333333333333334,0.04,0.24483337400000008,0.8251733398000001,0.5541999816666666,0.280466671,0.04333333288571428,0.26906665039999994,0.02,0.122075,0.024399999999999998,0.0956,0.0,0.75,0.5,0.606394,0.3294563333333333,0.502227,0.8200012000000015,0.5700548173333334,0.2443877939230769,0.5668540105555556,0.4654935837,0.4209781649999996,0.8512136841,0.0
0.75,0.3225806451612903,0.4166666666666667,0.9166666666666666,0.04,0.24341669075,0.8151733398000001,0.5385666530000001,0.2764999962,0.04333333288571428,0.27293334960000004,0.02,0.117,0.024424999999999995,0.097675,0.5,0.5499999999999999,0.5066666666666666,0.606394,0.3294563333333333,0.30079933333333336,0.8149993999999993,0.5666666666666667,0.304487962,0.5151468488888888,0.30480120180000003,0.39644317624999986,0.86193367,0.0
0.75,0.3225806451612903,0.4583333333333333,0.0,0.04233333206,0.24116668699999994,0.7870700073000001,0.5230000176666666,0.3044333267,0.043809522899999995,0.27220001219999995,0.02,0.116975,0.024424999999999995,0.09764999999999999,0.0,0.525,0.49333333333333335,0.606394,0.2954295,0.4336643333333334,0.8199187999999993,0.5700000126666667,0.29598881646153846,0.5546443516666666,0.27940590379999997,0.43105621375,0.8509999847,0.0
0.75,0.3225806451612903,0.4583333333333333,0.08333333333333333,0.0406428566,0.21696424474999992,0.818453598,0.5300833383333334,0.27450000760000004,0.04693877697142857,0.27078570560000004,0.02,0.116975,0.024399999999999998,0.09562499999999999,0.0,0.5,0.49,0.606394,0.32992950000000004,0.494157,0.8200012000000015,0.5666666666666667,0.29688469523076927,0.5851281061111111,0.2987671375,0.4210178374999998,0.8569999695,0.0
0.75,0.3225806451612903,0.4583333333333333,0.16666666666666666,0.04,0.24533328999999995,0.8388600159,0.5347666423333333,0.27123332980000003,0.05047619002857143,0.27933331299999997,0.02,0.117,0.024424999999999995,0.09764999999999999,0.0,0.525,0.5,0.606394,0.32992950000000004,0.502227,0.8200012000000015,0.5700551986666667,0.3267830481538461,0.5696973588888888,0.2199479103,0.42872276249999997,0.8503144073,0.0
0.75,0.3225806451612903,0.4583333333333333,0.25,0.04,0.21905174249999995,0.8076448059000001,0.5309540429999999,0.27317241670000003,0.050738917071428566,0.27082757560000004,0.02,0.122075,0.028475,0.09562499999999999,0.25,0.5,0.5033333333333334,0.606394,0.330246,0.38531366666666667,0.8200012000000015,0.5699453353333334,0.3615258319230769,0.5010438283333334,0.2514927626,0.43597183250000027,0.8659343719,0.0
0.75,0.3225806451612903,0.4583333333333333,0.3333333333333333,0.04,0.23158330925,0.7986333466000001,0.5231000263333333,0.2898999977,0.0542857136,0.272,0.02,0.116975,0.024424999999999995,0.09764999999999999,0.25,0.575,0.49666666666666665,0.606394,0.2967901666666667,0.41149833333333335,0.8149993999999993,0.5699447633333333,0.3799617356153846,0.4883209227777778,0.1649401426,0.4433017724999999,0.8620994568,0.0
0.75,0.3225806451612903,0.4583333333333333,0.4166666666666667,0.04,0.22816667549999997,0.8298999786,0.529188919,0.27200000760000004,0.05761904717142857,0.272,0.02,0.116975,0.024399999999999998,0.09562499999999999,0.0,0.75,0.4866666666666667,0.606394,0.33183999999999997,0.49617433333333333,0.8149993999999993,0.5765569686666667,0.37775557299999996,0.6284088983333334,0.0781843781,0.45584030125000014,0.8659342194,0.0
