0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.75,0.6774193548387096,0.16666666666666666,0.75,0.04448275756,0.22698278424999999,0.7518655396,0.5145632426666666,0.3184482765,0.12167487825714286,0.25386206059999994,0.02,0.11187499999999999,0.024424999999999995,0.10172499999999998,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.5850006000000008,0.5700000126666667,0.0,0.28812679722222223,0.20863678459999999,0.3661659237499997,0.8830000305,0.0
0.75,0.6774193548387096,0.16666666666666666,0.8333333333333334,0.06466666412,0.2131667137499999,0.7538800049,0.522866694,0.30403333660000004,0.11904761449999998,0.2555999756,0.02,0.10682499999999999,0.024399999999999998,0.099675,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.585013,0.5799987999999985,0.5733333586666667,0.0,0.36187193138888885,0.2580977678,0.3659198762499997,0.8790000152999999,0.0
0.75,0.6774193548387096,0.16666666666666666,0.9166666666666666,0.07453333281999999,0.22266664499999997,0.7366166687000001,0.5129999796666667,0.3191333389,0.11666667121428573,0.255666687,0.02,0.1119,0.0285,0.10172499999999998,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.585013,0.5850006000000008,0.5733333586666667,0.0,0.3222787858333333,0.1935135841,0.3637912749999998,0.8809999847000001,0.0
0.75,0.6774193548387096,0.20833333333333334,0.0,0.1051333313,0.20991668699999994,0.7615699768,0.5197555543333333,0.3097333336,0.1185714313,0.24720001219999996,0.02,0.1119,0.024399999999999998,0.10172499999999998,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.585013,0.5850006000000008,0.5733333586666667,0.0,0.32903834444444446,0.25566353799999997,0.3486320499999998,0.8809999847000001,0.0
0.75,0.6774193548387096,0.20833333333333334,0.08333333333333333,0.11846666718,0.22391662599999992,0.7402300262,0.5144777933333333,0.3103666687,0.11666667121428573,0.24533331299999997,0.02,0.116975,0.024424999999999995,0.091575,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.585013,0.5850006000000008,0.5733333586666667,0.0,0.29121028055555553,0.14154173139999998,0.35645790124999976,0.8830000305,0.0
0.75,0.6774193548387096,0.20833333333333334,0.16666666666666666,0.1453999939,0.2215833665,0.7500499725,0.5125888823333333,0.32023334499999995,0.11666667121428573,0.24506665039999995,0.02,0.116975,0.024399999999999998,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.585013,0.5899993999999993,0.5700000126666667,0.0,0.3218986511111111,0.2285119772,0.3595157624999999,0.885,0.0
0.75,0.6774193548387096,0.20833333333333334,0.25,0.10135713957999999,0.20267858499999997,0.7614214325,0.521630923,0.3288214111,0.11632653645714286,0.25507141119999993,0.02,0.122075,0.024424999999999995,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.5949187999999992,0.5700000126666667,0.0,0.3439818911111111,0.1258093119,0.36858291624999995,0.8880000305,0.0
0.75,0.6774193548387096,0.20833333333333334,0.3333333333333333,0.04,0.22124996175000006,0.7289900208,0.5101333616666667,0.33523334499999996,0.11428571428571428,0.248,0.02,0.117,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.5950012000000016,0.5700000126666667,0.0,0.27823649500000003,0.0973673165,0.3685821537499997,0.89,0.0
0.75,0.6774193548387096,0.20833333333333334,0.4166666666666667,0.04033333206,0.21966667174999993,0.7402799988,0.5115999856666666,0.3462333298,0.11333333424285714,0.2421333618,0.02,0.116975,0.024424999999999995,0.0936,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.5950012000000016,0.5700000126666667,0.0,0.31058309333333334,0.1290495515,0.36600074750000006,0.89,0.0
0.75,0.6774193548387096,0.20833333333333334,0.5,0.040666667940000005,0.22308330524999995,0.7531033325,0.5196111043333332,0.3535333252,0.11380952425714286,0.23920001219999995,0.02,0.116975,0.024424999999999995,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.6049987999999985,0.573278618,0.0,0.2613259421388889,0.0888686359,0.3784145350000003,0.89,0.0
0.75,0.6774193548387096,0.20833333333333334,0.5833333333333334,0.04,0.21827583325000005,0.7322758484,0.5129425049999999,0.3187586212,0.11182265962857144,0.23379309079999996,0.02,0.117,0.020325,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.6049987999999985,0.5733333586666667,0.0,0.27615364922222224,0.10764414069999999,0.3735809324999998,0.89,0.0
0.75,0.6774193548387096,0.20833333333333334,0.6666666666666666,0.04,0.22241668699999995,0.7718033599999999,0.520455551,0.3138333321,0.11333333424285714,0.23006665039999996,0.02,0.116975,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5890543333333333,0.6049987999999985,0.5733333586666667,0.0,0.24009479947222223,0.0418981999,0.38328857375,0.8880000305,0.0
0.75,0.6774193548387096,0.20833333333333334,0.75,0.04,0.21408328999999995,0.7431966400000001,0.5144889196666667,0.3561000061,0.1104761873,0.23240002440000002,0.02,0.122075,0.024399999999999998,0.091575,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6049987999999985,0.5733333586666667,0.0,0.28664311305555557,0.1617370129,0.3662891387499997,0.8830329132,0.0
0.75,0.6774193548387096,0.20833333333333334,0.8333333333333334,0.04,0.22341671000000005,0.7501866913,0.5143000283333333,0.35696666720000003,0.10952380725714285,0.22120001219999993,0.02,0.116975,0.024424999999999995,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6049987999999985,0.5733333586666667,0.0,0.25343748727777776,0.1442153692,0.38312034624999997,0.8819999695,0.0
0.75,0.6774193548387096,0.20833333333333334,0.9166666666666666,0.04,0.23000001900000006,0.7564399718999999,0.5203555426666667,0.3412333298,0.10666666711428571,0.22179998780000004,0.02,0.117,0.024424999999999995,0.09357499999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6049987999999985,0.5733333586666667,0.0,0.2735790252777778,0.16835067269999998,0.366415405,0.88,0.0
0.75,0.6774193548387096,0.25,0.0,0.04,0.21358337400000008,0.7413700104000001,0.5108222326666667,0.3491666794,0.10190476008571428,0.2184000244,0.02,0.116975,0.024399999999999998,0.09154999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5733333586666667,0.0,0.26411298116666665,0.1788557768,0.37099876374999996,0.8780000305,0.0
0.75,0.6774193548387096,0.25,0.08333333333333333,0.04,0.217142868,0.7645606995,0.520392863,0.3482857132,0.10459183965714286,0.22021429439999998,0.02,0.12715,0.0285,0.09764999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6050812000000008,0.5733333586666667,0.0,0.2515164905,0.12421557899999999,0.37604179375000013,0.8779834746999999,0.0
0.75,0.6774193548387096,0.25,0.16666666666666666,0.04,0.24025001525,0.7425099945,0.5142889023333334,0.3502000046,0.09952380997142857,0.22206665039999995,0.02,0.122075,0.024399999999999998,0.097675,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5733333586666667,0.0,0.26437596213888886,0.1381290197,0.38824577374999975,0.8779836272999999,0.0
0.75,0.6774193548387096,0.25,0.25,0.04,0.23325004575000002,0.7674933624000001,0.532055537,0.3073666573,0.1023809501142857,0.22220001219999994,0.02,0.12715,0.028475,0.09764999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5733333586666667,0.0,0.29457090166666666,0.1440961838,0.37108192500000003,0.8819670868,0.0
0.75,0.6774193548387096,0.25,0.3333333333333333,0.04,0.29591665275000006,0.7353366852000001,0.529922231,0.5000999832,0.09809523991428572,0.21593334960000005,0.02,0.122075,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6198364500000025,0.5733333586666667,0.0,0.2867448172222222,0.1271750212,0.37362213125,0.8819999695,0.0
0.75,0.6774193548387096,0.25,0.4166666666666667,0.04,0.3959166527500001,0.7088666533999999,0.5259666443333334,0.8637999725000001,0.10333333015714286,0.22179998780000004,0.02,0.12715,0.028475,0.09764999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5732782363333333,0.0,0.23337465922222222,0.0874133229,0.35621185250000026,0.885,0.0
0.75,0.6774193548387096,0.25,0.5,0.04,0.38732757575,0.6896138,0.528919538,0.8727586365000001,0.1009852205,0.2360689698,0.02,0.127175,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5700000126666667,0.0,0.26655538347222224,0.1195327997,0.3559627537499999,0.8899667358000001,0.0
0.75,0.6774193548387096,0.25,0.5833333333333334,0.04,0.38716669075,0.6763766479000001,0.530466652,0.9200666809000001,0.10380952698571429,0.23866668700000002,0.02,0.12205,0.028475,0.097675,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6100006000000008,0.5700000126666667,0.0,0.36572320722222224,0.0941641331,0.3587097162500001,0.895,0.0
0.75,0.6774193548387096,0.25,0.6666666666666666,0.04,0.3638333319999999,0.6699900055000001,0.527255567,0.8375333405000001,0.10095238004285714,0.23766668700000002,0.02,0.127175,0.024424999999999995,0.09764999999999999,0.0,0.0,0.5366666666666667,0.0,0.009589706666666666,0.5930946666666668,0.6200012000000015,0.5699453353333334,0.0,0.24620679219444444,0.0914927602,0.35387535125000014,0.9,0.0
0.75,0.6774193548387096,0.25,0.75,0.040133335119999995,0.36858329775000004,0.6691600037000001,0.520933342,0.8005999756,0.10142857007142857,0.24826666260000002,0.02,0.122075,0.028475,0.09764999999999999,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6200012000000015,0.5700000126666667,0.0,0.26940042708333334,0.1349834561,0.35625343374999974,0.9019668579000001,0.0
0.75,0.6774193548387096,0.25,0.8333333333333334,0.04020000076,0.3177499770000001,0.661103363,0.5211333593333334,0.7906999969,0.09904761995714285,0.24826666260000002,0.02,0.12715,0.024424999999999995,0.09562499999999999,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6299987999999985,0.5700000126666667,0.0,0.34383369027777777,0.1366075635,0.3635639187499997,0.9030000305,0.0
0.75,0.6774193548387096,0.25,0.9166666666666666,0.04,0.35524997700000005,0.651190033,0.524300003,0.8058000183,0.09857142992857143,0.24653332520000004,0.02,0.122075,0.028475,0.09764999999999999,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6350006000000008,0.5700000126666667,0.0015384615384615385,0.25696555244444447,0.12486151459999999,0.3587921137499997,0.9030000305,0.0
0.75,0.6774193548387096,0.2916666666666667,0.0,0.04,0.328214264,0.64324646,0.5252857206666667,0.837857132,0.09795918464285713,0.24485711660000004,0.02,0.12715,0.024399999999999998,0.09764999999999999,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.644833349999999,0.5700000126666667,0.0038333592046153847,0.3769421047222222,0.1603346944,0.35621223500000027,0.9080000305,0.0
0.75,0.6774193548387096,0.2916666666666667,0.08333333333333333,0.04,0.37416667950000004,0.6461499786,0.5204999923333333,0.8696333313,0.09619047301428572,0.24713336179999998,0.02,0.12715,0.024424999999999995,0.0997,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6399993999999992,0.5700000126666667,0.008448820846153846,0.3051606072222222,0.1042069197,0.3757488250000002,0.91,0.0
0.75,0.6774193548387096,0.2916666666666667,0.16666666666666666,0.04,0.33091669074999996,0.6489633179000001,0.5197666803333333,0.8841000366,0.1,0.2434000244,0.02,0.122075,0.024424999999999995,0.0997,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6449187999999992,0.5700000126666667,0.013051660976923077,0.26311531066666666,0.12413135769999999,0.36608390749999986,0.9129836272999999,0.0
0.75,0.6774193548387096,0.2916666666666667,0.25,0.04,0.36908330925,0.6977733612,0.5221000036666666,0.8922666931000001,0.10142857007142857,0.2557999878000001,0.02,0.12715,0.028475,0.09764999999999999,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6450012000000015,0.5733333586666667,0.020743993615384617,0.2780923630555555,0.11059116129999999,0.3661659237499997,0.9130000305,0.0
0.75,0.6774193548387096,0.2916666666666667,0.3333333333333333,0.04,0.29672412875000004,0.7060482788,0.5271149316666667,0.896448288,0.10049261365714285,0.25744830320000006,0.02,0.122075,0.024424999999999995,0.0997,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6450012000000015,0.5733333586666667,0.025359206569230772,0.24940689933333332,0.1254624605,0.36370773375000026,0.9130000305,0.0
0.75,0.6774193548387096,0.2916666666666667,0.4166666666666667,0.04,0.43383331300000005,0.6806533051,0.52478892,0.8157666779,0.10047619002857143,0.2560666504,0.02,0.12715,0.024399999999999998,0.099675,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6548339999999996,0.5733333586666667,0.04068081195384616,0.3050734202777778,0.1609507442,0.3882053374999998,0.9119999695,0.0
0.75,0.6774193548387096,0.2916666666666667,0.5,0.04,0.37299995425,0.6642133331,0.5268666586666666,0.7459333038,0.09857142992857143,0.26226666260000003,0.02,0.127175,0.024424999999999995,0.0997,0.0,0.0,0.5399999999999999,0.0,0.009589706666666666,0.5930946666666668,0.6549987999999984,0.5799999873333334,0.05766687246153846,0.2531451755,0.0776863813,0.38349342375000006,0.9080330658,0.0
0.75,0.6774193548387096,0.2916666666666667,0.5833333333333334,0.044333332059999994,0.389916706,0.6571399689,0.5241778056666667,0.7282666779,0.09952380997142857,0.2542666626,0.02,0.12205,0.024399999999999998,0.09764999999999999,0.25,0.5499999999999999,0.5366666666666667,0.7434836,0.688998,0.3692066666666667,0.6549987999999984,0.5833333333333334,0.06764183631538462,0.317067125,0.1725898981,0.37268218999999975,0.9010655975,0.0
0.75,0.6774193548387096,0.2916666666666667,0.6666666666666666,0.07526667022,0.37666664124999993,0.6474199677,0.5283777873333333,0.7351333618,0.10095238004285714,0.2517333374,0.02,0.127175,0.024424999999999995,0.0997,0.75,1.175,0.52,0.8401544,0.8299123333333333,0.22644733333333336,0.6600006000000007,0.5900000253333334,0.08917989876923077,0.34742844888888885,0.10574398039999999,0.41102333125,0.895,0.0
0.75,0.6774193548387096,0.2916666666666667,0.75,0.09666666412,0.41925001149999996,0.6496932983000001,0.5270555496666667,0.7173332977,0.09952380997142857,0.24613336179999998,0.02,0.12205,0.028475,0.099675,0.75,1.025,0.5033333333333334,0.8646976,0.8310898333333333,0.18228233333333332,0.6650573500000008,0.5933720269999999,0.08073346653846154,0.3390054066666667,0.1603955507,0.4161453250000001,0.8870581055,0.0
0.75,0.6774193548387096,0.2916666666666667,0.8333333333333334,0.06471428679999999,0.34973211299999996,0.6453964233,0.5291190466666666,0.6960356903,0.1,0.23914288339999995,0.02,0.127175,0.024424999999999995,0.0997,0.5,0.8500000000000001,0.49,0.8190788000000001,0.7650046666666667,0.19432366666666667,0.6699187999999993,0.596666654,0.07846153846153846,0.24740988413888887,0.1517013073,0.4335132600000001,0.885,0.0
0.75,0.6774193548387096,0.2916666666666667,0.9166666666666666,0.04,0.4382499695,0.6458399962999999,0.5228777566666667,0.6798332977,0.10095238004285714,0.24053332520000004,0.02,0.122075,0.024399999999999998,0.09764999999999999,0.5,0.95,0.48333333333333334,0.7368524,0.6587251666666667,0.23448100000000002,0.6700012000000015,0.6,0.0743269935,0.35508564833333334,0.1141021252,0.4333911899999997,0.8830000305,0.0
0.75,0.6774193548387096,0.3333333333333333,0.0,0.04,0.5146666527500001,0.6789800262,0.523111089,0.6662999725000001,0.09904761995714285,0.24393334960000004,0.02,0.12715,0.024424999999999995,0.0997,0.5,0.8500000000000001,0.4799999999999999,0.6458982,0.5907288333333334,0.2465326666666667,0.6799987999999985,0.6,0.06461538461538462,0.39589237638888886,0.0928457439,0.4485069275000001,0.8819999695,0.0
0.75,0.6774193548387096,0.3333333333333333,0.08333333333333333,0.04,0.460166645,0.7099099730999999,0.527144432,0.6570666504,0.10333333015714286,0.25720001219999994,0.02,0.12715,0.024399999999999998,0.09764999999999999,0.5,0.5499999999999999,0.4799999999999999,0.6068644,0.5225763333333333,0.2585876666666666,0.6799987999999985,0.6,0.10070609461538461,0.3546226925,0.2557509184,0.43861122125000024,0.88,0.0
0.75,0.6774193548387096,0.3333333333333333,0.16666666666666666,0.04,0.39724140175,0.6793448639,0.5266091663333333,0.6488275909,0.10344827515714285,0.25786206059999994,0.02,0.122075,0.024424999999999995,0.09764999999999999,0.25,0.5499999999999999,0.4799999999999999,0.6068644,0.5553475,0.2666256666666667,0.6799987999999985,0.6066114426666667,0.15762859638461538,0.3066206613888889,0.1632213831,0.4485897062500001,0.8770496368,0.0
0.75,0.6774193548387096,0.3333333333333333,0.25,0.04053333282,0.39674997325000005,0.6660333251999999,0.5254222233333333,0.6427999878,0.10095238004285714,0.2507333374,0.02,0.12715,0.024399999999999998,0.097675,0.5,0.5499999999999999,0.4766666666666667,0.6068644,0.5214801666666667,0.2585876666666666,0.6799987999999985,0.613223203,0.13904712384615384,0.27837587999999996,0.07222222689999999,0.46100196874999994,0.8709669495,0.0
0.75,0.6774193548387096,0.3333333333333333,0.3333333333333333,0.04733333206,0.3692500115,0.6608133698,0.522777748,0.6395666503999999,0.09952380997142857,0.24673333739999997,0.02,0.122075,0.024424999999999995,0.09562499999999999,0.5,0.575,0.47333333333333333,0.6068644,0.5557253333333333,0.2626073333333333,0.6799987999999985,0.619944509,0.17461538461538462,0.5210511525,0.0944339037,0.46632995625000007,0.8620332336,0.0
0.75,0.6774193548387096,0.3333333333333333,0.4166666666666667,0.048933334360000004,0.385166645,0.6596666718,0.5205333073333333,0.6352000046,0.09952380997142857,0.24853332520000004,0.02,0.12715,0.024424999999999995,0.09764999999999999,0.25,0.5499999999999999,0.47333333333333333,0.6068644,0.5218248333333333,0.25456933333333337,0.6850006000000007,0.6233333586666667,0.17552398684615386,0.2898359511111111,0.1754446983,0.4860328674999998,0.8520329285,0.0
0.75,0.6774193548387096,0.3333333333333333,0.5,0.04233333206,0.42883329400000003,0.6542833709999999,0.523188909,0.6325333405,0.10047619002857143,0.2534000244,0.02,0.12715,0.024399999999999998,0.09764999999999999,0.5,0.5499999999999999,0.47333333333333333,0.6068644,0.5531698333333334,0.24251666666666669,0.6850006000000007,0.6233333586666667,0.20918006307692308,0.5417095183333334,0.1140769482,0.5360130312499998,0.8440000153,0.0
0.75,0.6774193548387096,0.3333333333333333,0.5833333333333334,0.04,0.33733329775000004,0.6516100310999999,0.5211222329999999,0.6297666550000001,0.09857142992857143,0.2548666382,0.02,0.122075,0.020349999999999997,0.09764999999999999,0.5,0.5499999999999999,0.46333333333333326,0.6068644,0.9084783333333333,0.25456933333333337,0.6948364500000025,0.6366666793333333,0.23,0.28979816444444445,0.204353261,0.5460483549999999,0.8360331726,0.0
0.75,0.6774193548387096,0.3333333333333333,0.6666666666666666,0.04,0.34107141500000004,0.6933214569,0.5228452683333333,0.6264642715000001,0.1015306132142857,0.25307141119999993,0.02,0.127175,0.024424999999999995,0.097675,0.0,0.8250000000000001,0.4766666666666667,0.6068644,0.839964,0.419557,0.6950012000000015,0.6333333333333333,0.16797227123076924,0.46794734527777776,0.10847656729999999,0.5687858587500003,0.8259506989000001,0.0
0.75,0.6774193548387096,0.3333333333333333,0.75,0.04,0.3471666335,0.6943033599999999,0.5258000056666667,0.626866684,0.09666666984285714,0.2558666382,0.02,0.12205,0.024399999999999998,0.09764999999999999,0.5,0.525,0.47333333333333333,0.6068644,0.6978728333333333,0.248542,0.7049987999999985,0.6400000253333334,0.11549470169230769,0.3453943252777778,0.2435450315,0.54392280625,0.8169760132,0.0
0.75,0.6774193548387096,0.3333333333333333,0.8333333333333334,0.04,0.3703332899999999,0.6750599669999999,0.524122238,0.6283000183,0.09285714285714286,0.2534000244,0.02,0.127175,0.024424999999999995,0.09562499999999999,0.5,0.5499999999999999,0.47333333333333333,0.6068644,0.6978728333333333,0.2565786666666667,0.7049987999999985,0.643333308,0.2806678889230769,0.3826143477777778,0.1649999976,0.5618141174999998,0.8040000153,0.0
0.75,0.6774193548387096,0.3333333333333333,0.9166666666666666,0.04,0.23074998850000003,0.6624866486000001,0.5245889026666667,0.6313000107,0.0938095229,0.2555999756,0.02,0.12205,0.024399999999999998,0.09764999999999999,0.25,0.5499999999999999,0.47000000000000003,0.6068644,0.6978728333333333,0.2646163333333334,0.7100006000000008,0.643333308,0.24922727146153845,0.3064268961111111,0.33041043280000004,0.5388420099999998,0.8100498199,0.0
0.75,0.6774193548387096,0.375,0.0,0.04,0.2155833245,0.6544499969,0.5248778026666667,0.6356000137,0.09333333288571428,0.254,0.02,0.127175,0.024424999999999995,0.09764999999999999,0.5,0.5499999999999999,0.47000000000000003,0.6068644,0.7327125,0.2646163333333334,0.7100006000000008,0.643333308,0.30002532961538464,0.41040089916666667,0.20099999899999998,0.5536689762499997,0.805,0.0
0.75,0.6774193548387096,0.375,0.08333333333333333,0.04,0.21094827649999992,0.6587827301,0.5252873739999999,0.639275856,0.09408867018571428,0.254,0.02,0.12715,0.024399999999999998,0.0997,0.25,0.5499999999999999,0.4666666666666667,0.6068644,0.731676,0.2686356666666666,0.7100006000000008,0.6466939926666666,0.18911710299999998,0.42139074527777776,0.2828275919,0.5486713412500002,0.7970163727,0.0
0.75,0.6774193548387096,0.375,0.16666666666666666,0.04,0.21225004199999997,0.7144533539,0.528700002,0.6399666595,0.09857142992857143,0.2555999756,0.02,0.122075,0.0285,0.09764999999999999,0.5,0.525,0.47000000000000003,0.6068644,0.6983946666666667,0.2646163333333334,0.7100006000000008,0.646611468,0.12930715707692308,0.30689512888888887,0.19918204550000002,0.5562099462500001,0.8039337921,0.0
0.75,0.6774193548387096,0.375,0.25,0.04,0.2340833665,0.7058300018,0.5250111263333334,0.6402999878,0.09761904988571429,0.24626666260000002,0.02,0.12715,0.024399999999999998,0.0997,0.25,0.5499999999999999,0.4666666666666667,0.6068644,0.7010788333333333,0.2726553333333333,0.7100006000000008,0.643333308,0.2526019286923077,0.40785399555555557,0.14441552159999999,0.5371368412499997,0.8140000153,0.0
0.75,0.6774193548387096,0.375,0.3333333333333333,0.07146666718,0.21899995800000002,0.6984466553,0.5141222,0.643133316,0.09619047301428572,0.23933331299999996,0.02,0.122075,0.024424999999999995,0.09764999999999999,0.5,0.8250000000000001,0.4666666666666667,0.6068644,0.702214,0.2686356666666666,0.7100006000000008,0.643333308,0.18860228315384617,0.3663397047222222,0.237617445,0.5486724850000002,0.8109999847,0.0
0.75,0.6774193548387096,0.375,0.4166666666666667,0.10493333436,0.22416667950000005,0.7330799866,0.5199555713333334,0.6542666626,0.09523809297142856,0.23833331299999996,0.02,0.12715,0.028475,0.0997,0.25,0.5499999999999999,0.4666666666666667,0.6068644,0.702214,0.28069500000000003,0.7200012000000016,0.65,0.28023573653846157,0.35066375722222226,0.20061049460000002,0.5634185787500001,0.8049504852,0.0
0.75,0.6774193548387096,0.375,0.5,0.09717241668,0.225,0.7197138214000001,0.5247931163333334,0.6645516967999999,0.08719211987142857,0.23627587900000002,0.02,0.12715,0.024424999999999995,0.09764999999999999,0.5,0.525,0.4666666666666667,0.6068644,0.702214,0.2726553333333333,0.7199187999999992,0.653333346,0.39072927623076925,0.32790489194444444,0.4309062958,0.5859497075,0.7959667206000001,0.0
0.75,0.6774193548387096,0.375,0.5833333333333334,0.04,0.2013792992500001,0.6916689301,0.5225861866666667,0.6662758635999999,0.08620689937142857,0.23,0.02,0.122075,0.024399999999999998,0.099675,0.5,0.5499999999999999,0.4666666666666667,0.6068644,0.702214,0.2525603333333333,0.7200012000000016,0.656666692,0.17605798576923076,0.3756910961111111,0.23533182140000003,0.57730636625,0.8069669342,0.0
0.75,0.6774193548387096,0.375,0.6666666666666666,0.04,0.21641664499999996,0.6829199982,0.5177444456666667,0.6755666351,0.08476190567142858,0.22679998780000005,0.02,0.12715,0.0285,0.097675,0.0,0.525,0.47000000000000003,0.6068644,0.702214,0.5123169999999999,0.7200012000000016,0.6566111883333333,0.45151207553846157,0.6560890622222222,0.1870655775,0.5809619900000002,0.7930666351000001,0.0
0.75,0.6774193548387096,0.375,0.75,0.04,0.21925001149999995,0.6781900023999999,0.5149555843333334,0.6775666809,0.08523809568571429,0.2288666382,0.02,0.122075,0.024399999999999998,0.099675,0.5,0.5499999999999999,0.47333333333333333,0.6068644,0.702214,0.21038333333333328,0.7299987999999985,0.6666666666666666,0.2383335993846154,0.3316793866666667,0.3399188757,0.5787429812500001,0.7729667664000001,0.0
0.75,0.6774193548387096,0.375,0.8333333333333334,0.04,0.21383333199999993,0.6843033599999999,0.5173666636666667,0.6668000031,0.08714285578571428,0.23153332520000003,0.02,0.127175,0.024424999999999995,0.097675,0.25,0.525,0.46333333333333326,0.6068644,0.702214,0.347066,0.7299987999999985,0.6632783253333333,0.20663614123076923,0.3111587525,0.2824160337,0.5761180875,0.7909999847,0.0
0.75,0.6774193548387096,0.375,0.9166666666666666,0.04,0.228103447,0.721317215,0.5290229796666667,0.6545172119,0.08916256087142857,0.24406896979999998,0.02,0.12205,0.028475,0.099675,0.25,0.5499999999999999,0.4766666666666667,0.6068644,0.7015153333333333,0.4316486666666666,0.7299987999999985,0.653333346,0.22198861930769231,0.3897791969444444,0.2280663729,0.56845703125,0.8069668579,0.0
0.75,0.6774193548387096,0.4166666666666667,0.0,0.04,0.26916666024999997,0.6991566467,0.51871109,0.6458000183,0.08761904579999999,0.24786663820000002,0.02,0.127175,0.024424999999999995,0.09764999999999999,0.5,0.525,0.47000000000000003,0.6068644,0.7015153333333333,0.23448100000000002,0.7349181999999985,0.653333346,0.1388154953846154,0.4179257286111111,0.157972014,0.5389217375000002,0.8108520507999999,0.0
0.75,0.6774193548387096,0.4166666666666667,0.08333333333333333,0.04,0.22791662225000006,0.683010025,0.518633334,0.6352666855,0.08571428571428572,0.2475999756,0.02,0.116975,0.024399999999999998,0.0997,0.5,0.8250000000000001,0.4666666666666667,0.6068644,0.7015153333333333,0.27466433333333334,0.7350006000000008,0.6533885319999999,0.07935807446153846,0.6198718177777778,0.17847993369999998,0.5485374450000002,0.8029834747,0.0
0.75,0.6774193548387096,0.4166666666666667,0.16666666666666666,0.04246666718,0.21533336649999998,0.7159999847,0.5224000296666667,0.6166999817,0.08904761587142858,0.24773333739999998,0.02,0.122075,0.024424999999999995,0.0997,0.25,0.5499999999999999,0.4666666666666667,0.6068644,0.7018686666666666,0.27868566666666666,0.7399170000000026,0.646666654,0.05011367797692308,0.45194036694444445,0.22142362590000003,0.5116378787499997,0.8040985107,0.0
0.75,0.6774193548387096,0.4166666666666667,0.25,0.04086666488,0.225,0.7275866699,0.5263888676666666,0.6079999924,0.08714285578571428,0.2521333618,0.02,0.116975,0.024399999999999998,0.09764999999999999,0.25,0.525,0.46333333333333326,0.6068644,0.8041506666666667,0.306832,0.7450012000000015,0.643333308,0.035308902446153846,0.5591876136111111,0.3978011847,0.5036487575000003,0.8128852081,0.0
