0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
1.0,0.2903225806451613,0.4583333333333333,0.75,0.04,0.21691665649999994,0.8027100372,0.514244461,0.0,0.0728571415,0.2554000244,0.0,0.4069,0.1139333325,0.107825,0.5,0.573725,0.43333333333333335,0.6050959778,0.223695898,0.2755928040000001,0.7649993999999992,0.7400000253333334,0.698429941,0.003616614141666667,0.1759732008,0.7111415862500003,0.6281916428000001,0.0
1.0,0.2903225806451613,0.4583333333333333,0.8333333333333334,0.04,0.20491666800000008,0.7464399718999999,0.5122333526666666,0.0,0.0728571415,0.24993334960000005,0.0,0.40181667499999996,0.1139333325,0.1078333325,0.25,0.573725,0.43333333333333335,0.6050959778,0.223695898,0.2755928040000001,0.7649993999999992,0.7466667176666666,0.7206812932307692,0.497128635,0.0669429839,0.76272354125,0.6238367462,0.0
1.0,0.2903225806451613,0.4583333333333333,0.9166666666666666,0.04026666642,0.2096666335,0.741230011,0.5048444746666667,0.0,0.07428571155714286,0.251,0.0,0.401808325,0.1139333325,0.1057916675,0.25,0.573725,0.43333333333333335,0.6050959778,0.223695898,0.271560796,0.7549987999999985,0.7732251486666667,0.7345404991538462,0.30923144027777777,0.0288377047,0.7557991024999999,0.593324585,0.0
1.0,0.2903225806451613,0.5,0.0,0.04086666488,0.20191669475000004,0.7754833220999999,0.5109222413333333,0.0,0.0728571415,0.26413336179999997,0.0,0.40181667499999996,0.1139333325,0.107825,0.0,0.57375,0.43333333333333335,0.6050959778,0.223695898,0.2675298056666667,0.7549987999999985,0.7801637013333333,0.6040695425384616,0.7346663580555556,0.21418607230000003,0.7149501800000003,0.5692290497,0.0
1.0,0.2903225806451613,0.5,0.08333333333333333,0.040666667940000005,0.19741668699999995,0.8177433014000001,0.512866656,0.0,0.07761904852857143,0.2575999756,0.0,0.40181667499999996,0.1139333325,0.1078333325,0.25,0.5432,0.43333333333333335,0.6050959778,0.18847095166666666,0.2634988783333333,0.7600006000000008,0.7798913319999999,0.20329319876923074,0.7534109327777778,0.0778205693,0.7463729862500003,0.5800978851,0.0
1.0,0.2903225806451613,0.5,0.16666666666666666,0.04353333282,0.20358333599999998,0.8201266479,0.5191333133333333,0.0,0.07333333151428571,0.26546667479999997,0.0,0.40181667499999996,0.1139333325,0.107825,0.25,0.549325,0.43333333333333335,0.6050959778,0.16605348586666666,0.25156968433333327,0.7550781500000028,0.760053889,0.6493766432307693,0.8238936530555555,0.1241433144,0.7611198424999998,0.5900646591,0.06
1.0,0.2903225806451613,0.5,0.25,0.053599998479999994,0.17458333975,0.8146133423,0.525522232,0.0,0.07999999864285715,0.25720001219999994,0.0,0.4069,0.113925,0.1058,0.25,0.5432,0.4299999873333333,0.6050959778,0.188545243,0.2594679513333334,0.7549987999999985,0.7633333843333332,0.7936873684615384,0.15174116558333334,0.0826700985,0.7533794399999998,0.5829019165,0.06
1.0,0.2903225806451613,0.5,0.3333333333333333,0.04214814758,0.18277778624999996,0.8150666809,0.5256049473333333,0.0,0.0777777808,0.25429632560000004,0.0,0.40181667499999996,0.1139333325,0.107825,0.0,0.549325,0.4299999873333333,0.6050959778,0.3368426005,0.2754257203333334,0.7450012000000015,0.7865585326666665,0.4715624530769231,0.9844217088888889,0.335865736,0.7384555812499997,0.5760648346,0.06
1.0,0.2903225806451613,0.5,0.4166666666666667,0.04,0.18233337400000008,0.8073332977,0.528399976,0.0,0.07571428844285714,0.2587333374,0.0,0.401808325,0.1139333325,0.1078333325,0.25,0.543225,0.4299999873333333,0.6050959778,0.2653717995,0.27987709033333336,0.7450408999999979,0.7700823466666668,0.33869835484615385,0.9657892013888889,0.195884645,0.7481723787500002,0.580958786,0.06
1.0,0.2903225806451613,0.5,0.5,0.04,0.19291667950000005,0.8027532959,0.530133311,0.0,0.07476190158571429,0.26113336179999996,0.0,0.40181667499999996,0.118,0.107825,0.25,0.5492999999999999,0.4299999873333333,0.6050959778,0.2653717995,0.2594679513333334,0.7399993999999992,0.7600540159999999,0.24613246038461536,0.19713745116666667,0.1826867461,0.7340793612500001,0.5869837952,0.06
1.0,0.2903225806451613,0.5,0.5833333333333334,0.040133335119999995,0.19650001525,0.7990567017,0.5317111333333333,0.0,0.07714285850000001,0.2517333374,0.0,0.40181667499999996,0.1139333325,0.1057916675,0.0,0.543225,0.4299999873333333,0.6050959778,0.19441920916666666,0.243347295,0.7399993999999992,0.7549996693333334,0.23095318130769232,0.4456631977777778,0.095503366,0.7112236025000002,0.6095009232,0.06
1.0,0.2903225806451613,0.5,0.6666666666666666,0.04413333512,0.18758335124999997,0.7972766876,0.5326444626666667,0.0,0.07476190158571429,0.25846667479999996,0.0,0.40181667499999996,0.1139333325,0.1078333325,0.2480475,0.5432,0.4,0.6050959778,0.8664569218333333,0.2594679513333334,0.7399993999999992,0.7366666156666668,0.19440251276923076,0.02258264753611111,0.0760395765,0.6944103237500002,0.6399348831,0.06
1.0,0.2903225806451613,0.5,0.75,0.05313333512,0.18233337400000008,0.7959600067,0.5338222503333333,0.0,0.07428571155714286,0.26306665039999994,0.0,0.4069,0.1139333325,0.107825,0.2519525,0.549325,0.4,0.6050959778,0.8664569218333333,0.22738971700000002,0.725,0.7366666156666668,0.2130770873846154,0.39358639194444445,0.0454942644,0.6611091612499997,0.6470004272,0.06
1.0,0.2903225806451613,0.5,0.8333333333333334,0.060333332059999994,0.18500003824999994,0.7950133514,0.535055542,0.0,0.07714285850000001,0.267666687,0.0,0.40181667499999996,0.1139333325,0.1078333325,0.25,0.5432,0.4,0.6050959778,0.47747637433333334,0.19301528933333334,0.7330016999999998,0.7313331603333334,0.20215357853846155,0.8161236233333333,0.1430028915,0.6615169524999999,0.6506000519,0.06
1.0,0.2903225806451613,0.5,0.9166666666666666,0.06953333282,0.19025001525000002,0.7943533325,0.5358666736666666,0.0,0.07714285850000001,0.2644000244,0.0,0.401808325,0.1139333325,0.1057916675,0.0,0.549325,0.4,0.6050959778,0.47747637433333334,0.18091707233333335,0.7251617500000009,0.716720581,0.23368434023076926,0.95141627,0.1279968143,0.6386257174999997,0.6580485535,0.06
1.0,0.2903225806451613,0.5416666666666666,0.0,0.0791333313,0.19683332450000002,0.7938300323,0.5361888886666667,0.0,0.07333333151428571,0.26013336179999996,0.0,0.40181667499999996,0.1139333325,0.107825,0.25,0.543225,0.4,0.6050959778,0.47747637433333334,0.20709184,0.725,0.7183334986666666,0.6996012056923077,0.7293212041666667,0.0659984827,0.6357845312499997,0.6624995422000001,0.06
1.0,0.2903225806451613,0.5416666666666666,0.08333333333333333,0.08866666411999999,0.19200000774999992,0.7948766327,0.5362555823333334,0.0,0.07999999864285715,0.2724666748,0.0,0.5340583250000001,0.2644833325,1.401775,0.496095,0.5676249999999999,0.7,0.6050959778,0.47747637433333334,0.22674185433333338,0.725,0.7331712086666666,0.5443075796153846,0.9516801622222223,0.0257834375,0.66603851375,0.6530487061,0.06
1.0,0.2903225806451613,0.5416666666666666,0.16666666666666666,0.06896295928000001,0.18249998099999995,0.7944555664,0.5369629543333333,0.0,0.07936507634285714,0.2635555419999999,0.0,0.5340583250000001,0.26855,1.401775,0.003905,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.37874666833333337,0.725,0.7333333333333333,0.6401380333846154,0.9174821641666666,0.16269506220000002,0.7060619350000004,0.6481304932,0.06
1.0,0.2903225806451613,0.5416666666666666,0.25,0.04,0.17325000774999993,0.7973266602,0.5360333123333334,0.0,0.07619047845714286,0.26433331299999996,0.0,0.539141675,0.26449166749999997,1.3997416674999998,0.0,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.4551151276666667,0.7150818000000015,0.7465582529999999,0.6758032226923077,0.946339925,0.1576325774,0.7327392574999998,0.6401790619000001,0.06
1.0,0.2903225806451613,0.5416666666666666,0.3333333333333333,0.04186666488,0.19641666400000002,0.7965899658,0.536244456,0.0,0.0752380984142857,0.2638666382,0.0,0.5340583250000001,0.2644833325,1.401775,0.5,0.5615249999999999,0.7,0.6050959778,0.08961687883333333,0.4631917316666667,0.7149993999999993,0.7733333586666667,0.6615896371538461,0.18409646352777775,0.3160695553,0.7240467074999998,0.6132456589,0.06
1.0,0.2903225806451613,0.5416666666666666,0.4166666666666667,0.04786666488,0.18599996574999994,0.7971299744,0.5366778056666667,0.0,0.07428571155714286,0.26820001219999995,0.0,0.5340583250000001,0.2644833325,1.401775,0.25,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.4997873306666667,0.7000824000000023,0.7797823586666667,0.7546782038461539,0.04972009658333333,0.1169876933,0.7531753537500002,0.6144734955,0.06
1.0,0.2903225806451613,0.5416666666666666,0.5,0.05920000076,0.183916664,0.7957299805,0.5379666646666668,0.0,0.07571428844285714,0.26406665039999994,0.0,0.5340583250000001,0.2685583325,1.401775,0.0,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.5200271606666667,0.7049987999999985,0.7934411366666666,0.7977545638461538,0.032282177611111115,0.1798188329,0.8129920962500001,0.555,0.06
1.0,0.2903225806451613,0.5416666666666666,0.5833333333333334,0.06340000152,0.18950004575,0.7969433594,0.5382444383333334,0.0,0.07380952154285714,0.262,0.0,0.5340583250000001,0.2644833325,1.3997333324999999,0.25,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.5644109089999999,0.7049987999999985,0.7834967296666666,0.746191547076923,0.100503646,0.1648589492,0.8309684750000003,0.566836586,0.06
1.0,0.2903225806451613,0.5416666666666666,0.6666666666666666,0.07426667022,0.1867500305,0.7949233246,0.539833323,0.0,0.07333333151428571,0.2694000244,0.0,0.5340583250000001,0.2644833325,1.401775,0.25,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.6172772726666668,0.6950012000000015,0.7599999746666666,0.7607319054615385,0.12226717208333332,0.1401098609,0.7686584474999997,0.6018544006,0.06
1.0,0.2903225806451613,0.5416666666666666,0.75,0.07266666411999999,0.18283328999999995,0.7950133514,0.5403555553333333,0.0,0.07428571155714286,0.26593334960000004,0.0,0.539141675,0.26449166749999997,1.401775,0.0,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.645671463,0.6899993999999993,0.7699999490000001,0.7418443885384616,0.9657767402777777,0.1323418617,0.7563682550000003,0.5920651244999999,0.06
1.0,0.2903225806451613,0.5416666666666666,0.8333333333333334,0.0798666687,0.18299999225000008,0.7939366913000001,0.541722234,0.0,0.07380952154285714,0.256666687,0.0,0.5340583250000001,0.26855,1.401775,0.496095,0.5615249999999999,0.7,0.6050959778,0.08961687883333333,0.6578451793333334,0.6899993999999993,0.7699999490000001,0.7077171912307693,0.7468118455555556,0.152318573,0.7782505037500002,0.5929999924,0.06
1.0,0.2903225806451613,0.5416666666666666,0.9166666666666666,0.08119999694,0.18950004575,0.7935900116000001,0.5421333313333334,0.0,0.07380952154285714,0.26093334960000003,0.0,0.5340583250000001,0.2644833325,1.3997416674999998,0.253905,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.6700209936666667,0.6799987999999985,0.7898379006666666,0.6923825307692308,0.13223284616666667,0.048032423899999996,0.7904186250000003,0.5721134949000001,0.06
1.0,0.2903225806451613,0.5833333333333334,0.0,0.07514286042,0.19044647225000003,0.7917571259,0.5437142690000001,0.0,0.07295918464285714,0.26178570560000003,0.0,0.5340583250000001,0.26449166749999997,1.401775,0.25,0.5676249999999999,0.7,0.6050959778,0.08961687883333333,0.678139623,0.6799987999999985,0.7933333079999999,0.5809765625384615,0.8219039069444444,0.054677730800000005,0.8531742100000003,0.565,0.06
1.0,0.2903225806451613,0.5833333333333334,0.08333333333333333,0.04179310226,0.19163789750000007,0.7931551361,0.5430919646666666,0.0,0.07241379192857143,0.26117242439999994,0.0,0.544225,0.49235,2.7058916675,0.0,0.549325,0.7,0.6050959778,0.09285302956666668,0.682198906,0.6701660000000004,0.7965576173333334,0.37314140907692306,0.016146747272222223,0.1863659739,0.8017185212500003,0.5740491104000001,0.06
1.0,0.2903225806451613,0.5833333333333334,0.16666666666666666,0.05213333512,0.18083333975000002,0.7914666748000001,0.544922193,0.0,0.0728571415,0.2637333374,0.0,0.5391499999999999,0.4882833325,2.7058916675,0.25,0.549325,0.7,0.6050959778,0.4790474891666667,0.6862592696666667,0.6700012000000015,0.7766666413333333,0.11876085723076923,0.9211318122222222,0.124346292,0.7760337825000001,0.6020000076,0.06
1.0,0.2903225806451613,0.5833333333333334,0.25,0.056799999239999996,0.19483337400000006,0.7916400146,0.5453999836666666,0.0,0.07333333151428571,0.2614000244,0.0,0.544225,0.49235,2.707925,0.5,0.5492999999999999,0.7,0.6050959778,0.0,0.6862592696666667,0.6700012000000015,0.7600540159999999,0.05844906733846154,0.6749034880555556,0.1505570292,0.7387821199999998,0.6228054428,0.06
1.0,0.2903225806451613,0.5833333333333334,0.3333333333333333,0.06559999847999999,0.1888333319999999,0.7924700165,0.54541111,0.0,0.07428571155714286,0.2635999756,0.0,0.5391499999999999,0.488275,2.7058916675,0.0,0.549325,0.7,0.6050959778,0.0,0.666132164,0.6748382499999991,0.6634420393333333,0.05844899103846153,0.8187087163888889,0.1929686189,0.5470275874999999,0.7869184113,0.06
1.0,0.2903225806451613,0.5833333333333334,0.4166666666666667,0.06890322876,0.18072576525000006,0.7930999756,0.5464516323333334,0.0,0.07557603972857144,0.2642580566,0.0,0.544225,0.49235,2.7058916675,0.496095,0.5492999999999999,0.7,0.6050959778,0.0,0.645884514,0.675,0.6433876036666667,0.0891430253076923,0.7835599263888888,0.0832178414,0.4710880275000001,0.8629511261,0.06
1.0,0.2903225806451613,0.5833333333333334,0.5,0.07106666564,0.18008337025000004,0.7933266449,0.547522227,0.0,0.07571428844285714,0.268666687,0.0,0.539141675,0.49235,2.7058916675,0.253905,0.5554250000000001,0.7,0.6050959778,0.0,0.6296957016666667,0.6649993999999992,0.6266666413333333,0.11532214823076924,0.9156787447222222,0.1397005677,0.39377632125000017,0.8928701019,0.04
1.0,0.2903225806451613,0.5833333333333334,0.5833333333333334,0.07640000152000001,0.19049997325000004,0.7919799805,0.548711141,0.0,0.0752380984142857,0.26053332520000005,0.0,0.544233325,0.4882833325,2.7058916675,0.0,0.549325,0.7,0.6050959778,0.0,0.6172772726666668,0.6649993999999992,0.6166666666666667,0.12615445653846152,0.6898907130555555,0.0695056379,0.3488769537499998,0.9009996033000001,0.0
1.0,0.2903225806451613,0.5833333333333334,0.6666666666666666,0.07826667022,0.18158330925000002,0.7915433502,0.5485555649999999,0.0,0.07380952154285714,0.26,0.0,0.539141675,0.49235,2.7058916675,0.5,0.549325,0.7,0.6050959778,0.0,0.6051130293333333,0.6549987999999984,0.6232255936666667,0.13694794876923078,0.7314342922222222,0.015999999600000002,0.3411354062500003,0.9058544922,0.0
1.0,0.2903225806451613,0.5833333333333334,0.75,0.089,0.1867500305,0.789469986,0.549266688,0.0,0.07571428844285714,0.25553332520000005,0.0,0.544233325,0.4882833325,2.707925,0.25,0.5492999999999999,0.7,0.6050959778,0.0,0.6010578790000001,0.6549987999999984,0.6200000126666667,0.15650902384615384,0.9400153266666667,0.050934755799999995,0.3561298375,0.8950163269,0.0
1.0,0.2903225806451613,0.5833333333333334,0.8333333333333334,0.08273332978,0.18608331674999992,0.7928266907,0.5488777796666666,0.0,0.07714285850000001,0.2581333618,0.0,0.539141675,0.49235,2.7058916675,0.0,0.549325,0.7,0.6050959778,0.0,0.5970038733333334,0.6399993999999992,0.6366128286666667,0.5464386456153846,0.07614793777777779,0.015500566399999999,0.37370376625000007,0.9109192657,0.0
1.0,0.2903225806451613,0.5833333333333334,0.9166666666666666,0.04185185242,0.16990737925000002,0.792388916,0.5499259313333333,0.0,0.07830687931428572,0.251111084,0.0,0.544233325,0.4882833325,2.7058916675,0.496095,0.549325,0.7,0.6050959778,0.0,0.5929498036666666,0.6349181999999984,0.6467210133333333,0.2631734525384615,0.9348902383333333,0.020424103699999998,0.45831146250000004,0.8632936096,0.0
1.0,0.2903225806451613,0.625,0.0,0.05866666794,0.17974996574999996,0.7898666382,0.5504222233333333,0.0,0.07857142857142857,0.2585999756,0.0,0.539141675,0.49235,2.7058916675,0.253905,0.5492999999999999,0.7,0.6050959778,0.0,0.588896815,0.6299987999999985,0.6633333206666666,0.23270636923076923,0.12119529511111111,0.1454289675,0.4958267212499997,0.8123725128,0.0
1.0,0.2903225806451613,0.625,0.08333333333333333,0.068,0.17633333199999993,0.7903900145999999,0.5508111316666666,0.0,0.0790476186,0.26806665039999994,0.0,0.45776667499999996,0.1749666675,0.246175,0.496095,0.5615249999999999,0.7,0.6050959778,0.0,0.5848427453333334,0.6250824000000023,0.6732788723333333,0.21079437253846156,0.8014458550000001,0.05901634100000001,0.49607124375,0.7821144104,0.0
1.0,0.2903225806451613,0.625,0.16666666666666666,0.06826667021999999,0.17700004575,0.7909400177000001,0.5518666586666666,0.0,0.08047618865714286,0.26526666260000004,0.0,0.457758325,0.1709,0.246175,0.003905,0.5615249999999999,0.7,0.6050959778,0.0,0.5848427453333334,0.625,0.6799999873333333,0.15727192807692308,0.4719345516666667,0.0683202922,0.5059429162500002,0.7590000152999999,0.0
1.0,0.2903225806451613,0.625,0.25,0.07940000152,0.18066663750000006,0.7869300079,0.5537111283333334,0.0,0.0752380984142857,0.2657999878,0.0,0.45776667499999996,0.1749666675,0.246175,0.25,0.5676249999999999,0.7,0.6050959778,0.0,0.588896815,0.625,0.6799999873333333,0.13074433546153846,0.9571955363888888,0.18300000430000002,0.5309745787499999,0.74683815,0.0
1.0,0.2903225806451613,0.625,0.3333333333333333,0.07680000306,0.18641662599999992,0.7884500122,0.5535555520000001,0.0,0.0790476186,0.2665999756,0.0,0.45776667499999996,0.1709,0.2441416675,0.25,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5810415903333334,0.6149993999999992,0.6799999873333333,0.12919320915384613,0.14125890730555557,0.1251372457,0.48926544250000037,0.7340000152999999,0.0
1.0,0.2903225806451613,0.625,0.4166666666666667,0.08119999694,0.18024997700000006,0.7880799866,0.55332222,0.0,0.08047618865714286,0.26306665039999994,0.0,0.457758325,0.1749666675,0.246175,0.0,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5767356873333332,0.6149993999999992,0.6799999873333333,0.11704767076923077,0.08191861047222222,0.316647315,0.5162651062499997,0.7259999847,0.0
1.0,0.2903225806451613,0.625,0.5,0.0761333313,0.17274999624999995,0.7896966553,0.5543777466666667,0.0,0.08142856870000001,0.2657999878,0.0,0.46285,0.17089166749999998,0.246175,0.25,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5726847329999999,0.6149993999999992,0.6799999873333333,0.0764173361,0.09636659622222221,0.1758042574,0.51598091125,0.729885788,0.0
1.0,0.2903225806451613,0.625,0.5833333333333334,0.07680000306,0.18125,0.7891799926999999,0.554066658,0.0,0.0833333356,0.263666687,0.0,0.45776667499999996,0.174975,0.246175,0.5,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5726847329999999,0.6100006000000008,0.6766666413333333,0.05001244765384616,0.25346927641666667,0.16234933140000002,0.5013107300000001,0.7298381804999999,0.0
1.0,0.2903225806451613,0.625,0.6666666666666666,0.0771333313,0.17933330524999996,0.7882800293,0.5546888986666667,0.0,0.08238095555714285,0.26620001219999995,0.0,0.45776667499999996,0.17089166749999998,0.246175,0.0,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5686317443333333,0.6049987999999985,0.6766666413333333,0.05153833242307693,0.20282039641666666,0.1789912701,0.4888183599999998,0.7230000305000001,0.0
1.0,0.2903225806451613,0.625,0.75,0.054714286800000005,0.17446432124999997,0.7857286071999999,0.5564404806666666,0.0,0.08367347035714286,0.2695,0.0,0.457758325,0.1749666675,0.246175,0.0,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5686317443333333,0.6049987999999985,0.6766666413333333,0.04464666513076923,0.8815478855555555,0.0348861337,0.49389419500000004,0.7269999695,0.0
1.0,0.2903225806451613,0.625,0.8333333333333334,0.05048275756,0.17663793575,0.7840000153,0.556390826,0.0,0.08325123105714287,0.26951721199999995,0.0,0.45776667499999996,0.1709,0.2441416675,0.5,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6049987999999985,0.676665624,0.0461539605923077,0.33939620111111113,0.060014533999999994,0.4986904150000001,0.7269995117000001,0.0
1.0,0.2903225806451613,0.625,0.9166666666666666,0.0661333313,0.17658328999999995,0.7822100067,0.557733345,0.0,0.07952380861428571,0.269,0.0,0.45776667499999996,0.1749666675,0.246175,0.25,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6099181999999985,0.6733333586666668,0.03771737612307692,0.6483183541666667,0.0390102983,0.48128013624999966,0.7269348145,0.0
1.0,0.2903225806451613,0.6666666666666666,0.0,0.06480000306,0.17600002299999992,0.7837266541,0.5582000096666667,0.0,0.08428571564285714,0.2607999878000001,0.0,0.457758325,0.1709,0.246175,0.25,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6100006000000008,0.6666666666666666,0.01847407120769231,0.5977612813888888,0.0981893957,0.47386283875,0.7240325928,0.0
1.0,0.2903225806451613,0.6666666666666666,0.08333333333333333,0.05940000152,0.17299995424999998,0.7852166748,0.5579555509999999,0.0,0.08666666575714285,0.2635999756,0.0,0.13224167499999998,0.0284833325,0.069175,0.0,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6100006000000008,0.6501618066666667,0.010062231653846154,0.6940311855555555,0.07617798449999999,0.47853851375000006,0.7982881165000001,0.0
1.0,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.05826666642,0.16883335124999999,0.7851066589,0.5583000183333334,0.0,0.08809523582857143,0.26606665039999994,0.0,0.13224167499999998,0.0284833325,0.0671416675,0.5,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5686317443333333,0.6100006000000008,0.6100542703333333,0.0030894576584615386,0.7243830363888888,0.0908044636,0.45629081749999967,0.8828696442,0.0
1.0,0.2903225806451613,0.6666666666666666,0.25,0.06166666794,0.16791667950000005,0.7820133209,0.5602333070000001,0.0,0.08476190567142858,0.27320001219999995,0.0,0.13225,0.0284833325,0.06916666749999999,0.25,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6100006000000008,0.6,0.0023077563138461537,0.74305759,0.09000232820000001,0.44363327000000014,0.8970001984,0.0
1.0,0.2903225806451613,0.6666666666666666,0.3333333333333333,0.05253333282,0.17049999225000007,0.7869100189,0.5593111036666667,0.0,0.08571428571428572,0.26926666260000004,0.0,0.13224167499999998,0.0284833325,0.0671416675,0.25,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6198395000000005,0.5899461746666667,0.0,0.4176834530555556,0.08380603789999999,0.3636665350000001,0.9447413634999999,0.0
1.0,0.2903225806451613,0.6666666666666666,0.4166666666666667,0.05820000076,0.17049999225000007,0.7843367003999999,0.5593111036666667,0.0,0.08761904579999999,0.26306665039999994,0.0,0.13224167499999998,0.0284833325,0.069175,0.0,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6100006000000008,0.5666666029999999,0.005384628222307692,0.6413826413888889,0.0779998481,0.3162693025000003,0.9880000305,0.0
1.0,0.2903225806451613,0.6666666666666666,0.5,0.053866664880000005,0.17366666800000008,0.78319664,0.5614444733333334,0.0,0.08904761587142858,0.26633331299999996,0.0,0.13224167499999998,0.0284833325,0.0671416675,0.5,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5645797730000001,0.6050812000000008,0.5599999746666666,0.012295195507692308,0.307296435,0.0209999993,0.29385910000000026,0.9929675293,0.0
1.0,0.2903225806451613,0.6666666666666666,0.5833333333333334,0.0482857132,0.16776781075000002,0.7833000183,0.5619166693333334,0.0,0.09030612537142857,0.26492858880000003,0.0,0.13224167499999998,0.0284833325,0.06916666749999999,0.25,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.560527865,0.6049987999999985,0.5633333206666666,0.006178739254615385,0.18944089677777778,0.0413559735,0.2762847899999997,0.9979838562000001,0.0
1.0,0.2903225806451613,0.6666666666666666,0.6666666666666666,0.04,0.17103452674999992,0.7847447968,0.560931015,0.0,0.09113300187142857,0.27475860599999996,0.0,0.13224167499999998,0.0284833325,0.0671416675,0.0,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6049987999999985,0.5633333206666666,0.009962359207692307,0.7424797905555555,0.0706900895,0.2933704374999998,1.0,0.0
1.0,0.2903225806451613,0.6666666666666666,0.75,0.040133335119999995,0.17741670599999998,0.7848600005999999,0.5615666706666667,0.0,0.09000000272857142,0.2734666748,0.0,0.13224167499999998,0.0284833325,0.069175,0.21289,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6049164000000019,0.5633333206666666,0.00923702533076923,0.9817001341666666,0.0286262542,0.2787029262499999,0.9910162354000001,0.0
1.0,0.2903225806451613,0.6666666666666666,0.8333333333333334,0.04033333206,0.16899995800000003,0.7861299896,0.5609888713333333,0.0,0.09095238277142857,0.27033331299999996,0.0,0.13225,0.0284833325,0.06713333249999999,0.5351575,0.5615249999999999,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6049987999999985,0.5633333206666666,0.0117935232,0.8451187133333333,0.0929658115,0.2796958924999998,0.988501358,0.0
1.0,0.2903225806451613,0.6666666666666666,0.9166666666666666,0.04,0.17066669475000004,0.7864933014000001,0.562155533,0.0,0.0895238127,0.27020001219999995,0.0,0.13224167499999998,0.0284833325,0.069175,0.2519525,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6049987999999985,0.5677778243333333,0.016153935653846152,0.29723112305555555,0.0573340058,0.3107452387499997,0.9869999695,0.0
1.0,0.2903225806451613,0.7083333333333334,0.0,0.04006666564,0.16658334724999993,0.7869799805,0.5616666793333334,0.0,0.09000000272857142,0.2715999756,0.0,0.13224167499999998,0.0284833325,0.0671416675,0.0,0.5676249999999999,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6075012000000015,0.5700000126666667,0.0238465896,0.7666683622222223,0.0779980183,0.29494628874999973,0.9865002441,0.0
1.0,0.2903225806451613,0.7083333333333334,0.08333333333333333,0.04,0.1680000305,0.7893866730000001,0.5614110946666667,0.0,0.09333333288571428,0.2735333252,0.0,0.127158325,0.0244083325,0.06713333249999999,0.5,0.5554250000000001,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6099181999999985,0.5700000126666667,0.03383369446153846,0.7852069430555556,0.0211943552,0.2960342412499998,0.9930000305,0.0
1.0,0.2903225806451613,0.7083333333333334,0.16666666666666666,0.04,0.16925001149999996,0.7883133698,0.5619333266666667,0.0,0.09285714285714286,0.2714000244,0.0,0.122066675,0.0284833325,0.069175,0.25,0.5554250000000001,0.4666666666666667,0.6050959778,0.0,0.5564769110000001,0.6100006000000008,0.5733333586666667,0.034359095646153845,0.7708299425,0.0333337396,0.29119796749999977,0.9933332825,0.0
1.0,0.2903225806451613,0.7083333333333334,0.25,0.04006666564,0.16633329400000002,0.7875866698999999,0.5626444500000001,0.0,0.09285714285714286,0.27033331299999996,0.0,0.127158325,0.0244166675,0.0671416675,0.0,0.5554250000000001,0.4666666666666667,0.6050959778,0.0,0.552425003,0.6100006000000008,0.5733333586666667,0.03617883829230769,0.5287635380555555,0.018000000699999998,0.3015586849999998,0.9880000305,0.0
